1.239999999999999991e+00 9.011281306809635794e+00 0.000000000000000000e+00
1.250000000000000000e+00 8.958831226405393977e+00 0.000000000000000000e+00
1.260000000000000009e+00 8.950494072485799535e+00 0.000000000000000000e+00
1.270000000000000018e+00 8.937131397134216115e+00 0.000000000000000000e+00
1.280000000000000027e+00 8.944872789028710969e+00 0.000000000000000000e+00
1.290000000000000036e+00 8.944780967037644359e+00 0.000000000000000000e+00
1.300000000000000044e+00 8.866233109446039151e+00 0.000000000000000000e+00
1.310000000000000053e+00 8.821742785152244082e+00 0.000000000000000000e+00
1.320000000000000062e+00 8.827181627975397404e+00 0.000000000000000000e+00
1.330000000000000071e+00 8.817724613701681591e+00 0.000000000000000000e+00
1.340000000000000080e+00 8.886809966209632705e+00 0.000000000000000000e+00
1.350000000000000089e+00 8.897225776879942316e+00 0.000000000000000000e+00
1.360000000000000098e+00 8.871370326866363953e+00 0.000000000000000000e+00
1.370000000000000107e+00 8.907631202546115290e+00 0.000000000000000000e+00
1.380000000000000115e+00 8.925570622396545417e+00 0.000000000000000000e+00
1.390000000000000124e+00 8.907405396280026366e+00 0.000000000000000000e+00
1.400000000000000133e+00 8.931671131152461030e+00 0.000000000000000000e+00
1.409999999999999920e+00 8.916916673091220602e+00 0.000000000000000000e+00
1.419999999999999929e+00 8.846524433008291055e+00 0.000000000000000000e+00
1.429999999999999938e+00 8.873139549652387714e+00 0.000000000000000000e+00
1.439999999999999947e+00 8.865718746886569690e+00 0.000000000000000000e+00
1.449999999999999956e+00 8.875207974040604242e+00 0.000000000000000000e+00
1.459999999999999964e+00 8.866013244581189667e+00 0.000000000000000000e+00
1.469999999999999973e+00 8.833181079869245167e+00 0.000000000000000000e+00
1.479999999999999982e+00 8.867972727956759726e+00 0.000000000000000000e+00
1.489999999999999991e+00 8.898069556927666213e+00 0.000000000000000000e+00
1.500000000000000000e+00 8.910116732225517922e+00 0.000000000000000000e+00
1.510000000000000009e+00 8.925260941834860517e+00 0.000000000000000000e+00
1.520000000000000018e+00 8.934772485912246154e+00 0.000000000000000000e+00
1.530000000000000027e+00 8.941898249492327366e+00 0.000000000000000000e+00
1.540000000000000036e+00 8.920781430950412982e+00 0.000000000000000000e+00
1.550000000000000044e+00 8.919013765029088603e+00 0.000000000000000000e+00
1.560000000000000053e+00 8.957300010411604063e+00 0.000000000000000000e+00
1.570000000000000062e+00 8.967891768289376841e+00 0.000000000000000000e+00
1.580000000000000071e+00 8.959863874798108085e+00 0.000000000000000000e+00
1.590000000000000080e+00 8.987428392957648171e+00 0.000000000000000000e+00
1.600000000000000089e+00 8.935894318309724582e+00 0.000000000000000000e+00
1.610000000000000098e+00 8.919558923023375385e+00 0.000000000000000000e+00
1.620000000000000107e+00 8.895315637780843332e+00 0.000000000000000000e+00
1.630000000000000115e+00 8.917789082863084360e+00 0.000000000000000000e+00
1.640000000000000124e+00 8.926666202706137199e+00 0.000000000000000000e+00
1.650000000000000133e+00 8.907446939324501045e+00 0.000000000000000000e+00
1.660000000000000142e+00 8.874107807742994680e+00 0.000000000000000000e+00
1.669999999999999929e+00 8.853092667096833068e+00 0.000000000000000000e+00
1.679999999999999938e+00 8.926566249132758202e+00 0.000000000000000000e+00
1.689999999999999947e+00 8.939104225779830770e+00 0.000000000000000000e+00
1.699999999999999956e+00 8.906408157552769822e+00 0.000000000000000000e+00
1.709999999999999964e+00 8.917641889811775968e+00 0.000000000000000000e+00
1.719999999999999973e+00 8.897084283514637093e+00 0.000000000000000000e+00
1.729999999999999982e+00 8.864232038245043910e+00 0.000000000000000000e+00
1.739999999999999991e+00 8.866637436927899074e+00 0.000000000000000000e+00
1.750000000000000000e+00 8.849136335882429094e+00 0.000000000000000000e+00
1.760000000000000009e+00 8.808517282594863218e+00 0.000000000000000000e+00
1.770000000000000018e+00 8.853473041495480089e+00 0.000000000000000000e+00
1.780000000000000027e+00 8.895784934024367985e+00 0.000000000000000000e+00
1.790000000000000036e+00 8.906539820375275696e+00 0.000000000000000000e+00
1.800000000000000044e+00 8.925855924559151333e+00 0.000000000000000000e+00
1.810000000000000053e+00 8.961063023001219818e+00 0.000000000000000000e+00
1.820000000000000062e+00 8.913420960629439449e+00 0.000000000000000000e+00
1.830000000000000071e+00 8.941338180265743674e+00 0.000000000000000000e+00
1.840000000000000080e+00 8.954822156361055718e+00 0.000000000000000000e+00
1.850000000000000089e+00 8.913459734576921534e+00 0.000000000000000000e+00
1.860000000000000098e+00 8.887091546870292902e+00 0.000000000000000000e+00
1.870000000000000107e+00 8.882841445500325506e+00 0.000000000000000000e+00
1.880000000000000115e+00 8.877995259531026306e+00 0.000000000000000000e+00
1.890000000000000124e+00 8.866495479011675229e+00 0.000000000000000000e+00
1.900000000000000133e+00 8.861675106879692621e+00 0.000000000000000000e+00
1.910000000000000142e+00 8.825482820717853727e+00 0.000000000000000000e+00
1.919999999999999929e+00 8.835484798481038737e+00 0.000000000000000000e+00
1.929999999999999938e+00 8.847751777562599784e+00 0.000000000000000000e+00
1.939999999999999947e+00 8.850720199030504887e+00 0.000000000000000000e+00
1.949999999999999956e+00 8.811883842928843080e+00 0.000000000000000000e+00
1.959999999999999964e+00 8.820639482384869723e+00 0.000000000000000000e+00
1.969999999999999973e+00 8.856623607785431673e+00 0.000000000000000000e+00
1.979999999999999982e+00 8.890428406375306736e+00 0.000000000000000000e+00
1.989999999999999991e+00 8.901065127551287759e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.898813907115759037e+00 0.000000000000000000e+00
2.010000000000000231e+00 8.900317032729251565e+00 0.000000000000000000e+00
2.020000000000000018e+00 8.897226459219792716e+00 0.000000000000000000e+00
2.030000000000000249e+00 8.916151912812450675e+00 0.000000000000000000e+00
2.040000000000000036e+00 8.899881558225104072e+00 0.000000000000000000e+00
2.049999999999999822e+00 8.902504118726843885e+00 0.000000000000000000e+00
2.060000000000000053e+00 8.900410201188844184e+00 0.000000000000000000e+00
2.069999999999999840e+00 8.867852335727734570e+00 0.000000000000000000e+00
2.080000000000000071e+00 8.909174037035917593e+00 0.000000000000000000e+00
2.089999999999999858e+00 8.897709412885042468e+00 0.000000000000000000e+00
2.100000000000000089e+00 8.883442591073645644e+00 0.000000000000000000e+00
2.109999999999999876e+00 8.875354009886702755e+00 0.000000000000000000e+00
2.120000000000000107e+00 8.880775006689258788e+00 0.000000000000000000e+00
2.129999999999999893e+00 8.902523033763834803e+00 0.000000000000000000e+00
2.140000000000000124e+00 8.892247353984476632e+00 0.000000000000000000e+00
2.149999999999999911e+00 8.912110742472684422e+00 0.000000000000000000e+00
2.160000000000000142e+00 8.933138084236272647e+00 0.000000000000000000e+00
2.169999999999999929e+00 8.994842477453826035e+00 0.000000000000000000e+00
2.180000000000000160e+00 9.049620880554501312e+00 0.000000000000000000e+00
2.189999999999999947e+00 9.043816811734352257e+00 0.000000000000000000e+00
2.200000000000000178e+00 8.988514574076788222e+00 0.000000000000000000e+00
2.209999999999999964e+00 9.057876386675765445e+00 0.000000000000000000e+00
2.220000000000000195e+00 9.060438738950649551e+00 0.000000000000000000e+00
2.229999999999999982e+00 9.123699117457913843e+00 0.000000000000000000e+00
2.240000000000000213e+00 9.118588139849370222e+00 0.000000000000000000e+00
2.250000000000000000e+00 9.083096886994006525e+00 0.000000000000000000e+00
2.260000000000000231e+00 9.036319693646941431e+00 0.000000000000000000e+00
2.270000000000000018e+00 9.087853829483973911e+00 0.000000000000000000e+00
2.280000000000000249e+00 9.085985179142836543e+00 0.000000000000000000e+00
2.290000000000000036e+00 9.080676679381520344e+00 0.000000000000000000e+00
2.300000000000000266e+00 9.048181414635683595e+00 0.000000000000000000e+00
2.310000000000000053e+00 9.089845991635863598e+00 0.000000000000000000e+00
2.319999999999999840e+00 9.080720712264579220e+00 0.000000000000000000e+00
2.330000000000000071e+00 9.117935436063991261e+00 0.000000000000000000e+00
2.339999999999999858e+00 9.112028735103676169e+00 0.000000000000000000e+00
2.350000000000000089e+00 9.096653766930883123e+00 0.000000000000000000e+00
2.359999999999999876e+00 9.072028603933988578e+00 0.000000000000000000e+00
2.370000000000000107e+00 9.070022794275933720e+00 0.000000000000000000e+00
2.379999999999999893e+00 9.092445358895224317e+00 0.000000000000000000e+00
2.390000000000000124e+00 9.080899984013223403e+00 0.000000000000000000e+00
2.399999999999999911e+00 9.028782111180786885e+00 0.000000000000000000e+00
2.410000000000000142e+00 9.096857689000641400e+00 0.000000000000000000e+00
2.419999999999999929e+00 9.119739945861436325e+00 0.000000000000000000e+00
2.430000000000000160e+00 9.116765214012009011e+00 0.000000000000000000e+00
2.439999999999999947e+00 9.152327957640041589e+00 0.000000000000000000e+00
2.450000000000000178e+00 9.141137368856748324e+00 0.000000000000000000e+00
2.459999999999999964e+00 9.065328088427456521e+00 0.000000000000000000e+00
2.470000000000000195e+00 9.040442823322896615e+00 0.000000000000000000e+00
2.479999999999999982e+00 9.065154052867320900e+00 0.000000000000000000e+00
2.490000000000000213e+00 9.111263813506706555e+00 0.000000000000000000e+00
2.500000000000000000e+00 9.130067591466000110e+00 0.000000000000000000e+00
2.510000000000000231e+00 9.130595449954951093e+00 0.000000000000000000e+00
2.520000000000000018e+00 9.172085669381376150e+00 0.000000000000000000e+00
2.530000000000000249e+00 9.208036859652853678e+00 0.000000000000000000e+00
2.540000000000000036e+00 9.169028455852608062e+00 0.000000000000000000e+00
2.550000000000000266e+00 9.154482226123446864e+00 0.000000000000000000e+00
2.560000000000000053e+00 9.165381358707975323e+00 0.000000000000000000e+00
2.569999999999999840e+00 9.198405749199510595e+00 0.000000000000000000e+00
2.580000000000000071e+00 9.199103453266751274e+00 0.000000000000000000e+00
2.589999999999999858e+00 9.194494100921202673e+00 0.000000000000000000e+00
2.600000000000000089e+00 9.185229124640704512e+00 0.000000000000000000e+00
2.609999999999999876e+00 9.218465368785237146e+00 0.000000000000000000e+00
2.620000000000000107e+00 9.226085335684267363e+00 0.000000000000000000e+00
2.629999999999999893e+00 9.204390119370829737e+00 0.000000000000000000e+00
2.640000000000000124e+00 9.213149634760677387e+00 0.000000000000000000e+00
2.649999999999999911e+00 9.183777611084355641e+00 0.000000000000000000e+00
2.660000000000000142e+00 9.182728821231643579e+00 0.000000000000000000e+00
2.669999999999999929e+00 9.253340622632428847e+00 0.000000000000000000e+00
2.680000000000000160e+00 9.252114558498405472e+00 0.000000000000000000e+00
2.689999999999999947e+00 9.288537529045067132e+00 0.000000000000000000e+00
2.700000000000000178e+00 9.318734218230364519e+00 0.000000000000000000e+00
2.709999999999999964e+00 9.344146591638924804e+00 0.000000000000000000e+00
2.720000000000000195e+00 9.359541642382273707e+00 0.000000000000000000e+00
2.729999999999999982e+00 9.368816179249229492e+00 0.000000000000000000e+00
2.740000000000000213e+00 9.337611263434192566e+00 0.000000000000000000e+00
2.750000000000000000e+00 9.288518176825970585e+00 0.000000000000000000e+00
2.760000000000000231e+00 9.257164778646366443e+00 0.000000000000000000e+00
2.770000000000000018e+00 9.241808783050826648e+00 0.000000000000000000e+00
2.780000000000000249e+00 9.228520539129437594e+00 0.000000000000000000e+00
2.790000000000000036e+00 9.256227152427650040e+00 0.000000000000000000e+00
2.800000000000000266e+00 9.303403749604742146e+00 0.000000000000000000e+00
2.810000000000000053e+00 9.314312981192660601e+00 0.000000000000000000e+00
2.819999999999999840e+00 9.374287362600785656e+00 0.000000000000000000e+00
2.830000000000000071e+00 9.360773766696793174e+00 0.000000000000000000e+00
2.839999999999999858e+00 9.356991805352929958e+00 0.000000000000000000e+00
2.850000000000000089e+00 9.375337275689952676e+00 0.000000000000000000e+00
2.859999999999999876e+00 9.396326751202996874e+00 0.000000000000000000e+00
2.870000000000000107e+00 9.386779024469351640e+00 0.000000000000000000e+00
2.879999999999999893e+00 9.402144265082819530e+00 0.000000000000000000e+00
2.890000000000000124e+00 9.382774965997493055e+00 0.000000000000000000e+00
2.899999999999999911e+00 9.397371231376352441e+00 0.000000000000000000e+00
2.910000000000000142e+00 9.464121741205824279e+00 0.000000000000000000e+00
2.919999999999999929e+00 9.406898892161455805e+00 0.000000000000000000e+00
2.930000000000000160e+00 9.353451540731086311e+00 0.000000000000000000e+00
2.939999999999999947e+00 9.384643464683389169e+00 0.000000000000000000e+00
2.950000000000000178e+00 9.355769853729743346e+00 0.000000000000000000e+00
2.959999999999999964e+00 9.372627736881916860e+00 0.000000000000000000e+00
2.970000000000000195e+00 9.394595444537028328e+00 0.000000000000000000e+00
2.979999999999999982e+00 9.387678259894117971e+00 0.000000000000000000e+00
2.990000000000000213e+00 9.385514503535388187e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.359827976661238225e+00 0.000000000000000000e+00
3.010000000000000231e+00 9.352488030019749488e+00 0.000000000000000000e+00
3.020000000000000018e+00 9.436657578460030393e+00 0.000000000000000000e+00
3.030000000000000249e+00 9.424875102398683424e+00 0.000000000000000000e+00
3.040000000000000036e+00 9.478115339448585530e+00 0.000000000000000000e+00
3.050000000000000266e+00 9.501843796978969081e+00 0.000000000000000000e+00
3.060000000000000053e+00 9.506245802788162891e+00 0.000000000000000000e+00
3.070000000000000284e+00 9.503109628835037626e+00 0.000000000000000000e+00
3.080000000000000071e+00 9.512316588780874937e+00 0.000000000000000000e+00
3.089999999999999858e+00 9.501299296902093516e+00 0.000000000000000000e+00
3.100000000000000089e+00 9.507502900067711593e+00 0.000000000000000000e+00
3.109999999999999876e+00 9.483391438754889435e+00 0.000000000000000000e+00
3.120000000000000107e+00 9.495876219056064826e+00 0.000000000000000000e+00
3.129999999999999893e+00 9.530239195871754276e+00 0.000000000000000000e+00
3.140000000000000124e+00 9.571314361930575387e+00 0.000000000000000000e+00
3.149999999999999911e+00 9.579477663597820936e+00 0.000000000000000000e+00
3.160000000000000142e+00 9.593661452964017400e+00 0.000000000000000000e+00
3.169999999999999929e+00 9.644768209769450706e+00 0.000000000000000000e+00
3.180000000000000160e+00 9.709103511978089074e+00 0.000000000000000000e+00
3.189999999999999947e+00 9.696194026028186030e+00 0.000000000000000000e+00
3.200000000000000178e+00 9.689403286272396443e+00 0.000000000000000000e+00
3.209999999999999964e+00 9.692677105651030800e+00 0.000000000000000000e+00
3.220000000000000195e+00 9.682462236448319715e+00 0.000000000000000000e+00
3.229999999999999982e+00 9.627236738040393149e+00 0.000000000000000000e+00
3.240000000000000213e+00 9.645430620367024588e+00 0.000000000000000000e+00
3.250000000000000000e+00 9.625885499810303614e+00 0.000000000000000000e+00
3.260000000000000231e+00 9.644064742462175488e+00 0.000000000000000000e+00
3.270000000000000018e+00 9.668697924462493987e+00 0.000000000000000000e+00
3.280000000000000249e+00 9.737671028255951100e+00 0.000000000000000000e+00
3.290000000000000036e+00 9.709489992537967851e+00 0.000000000000000000e+00
3.300000000000000266e+00 9.720680921972389754e+00 0.000000000000000000e+00
3.310000000000000053e+00 9.713316254754797541e+00 0.000000000000000000e+00
3.320000000000000284e+00 9.731251509832468116e+00 0.000000000000000000e+00
3.330000000000000071e+00 9.709629612133113596e+00 0.000000000000000000e+00
3.339999999999999858e+00 9.671509122079925191e+00 0.000000000000000000e+00
3.350000000000000089e+00 9.651237524666219869e+00 0.000000000000000000e+00
3.359999999999999876e+00 9.635218441267170419e+00 0.000000000000000000e+00
3.370000000000000107e+00 9.639493263261780243e+00 0.000000000000000000e+00
3.379999999999999893e+00 9.711618839000744074e+00 0.000000000000000000e+00
3.390000000000000124e+00 9.645038421796204631e+00 0.000000000000000000e+00
3.399999999999999911e+00 9.674645132701529704e+00 0.000000000000000000e+00
3.410000000000000142e+00 9.611291983321741839e+00 0.000000000000000000e+00
3.419999999999999929e+00 9.612815430771439296e+00 0.000000000000000000e+00
3.430000000000000160e+00 9.605907392714250648e+00 0.000000000000000000e+00
3.439999999999999947e+00 9.619396627554115398e+00 0.000000000000000000e+00
3.450000000000000178e+00 9.645723579568350914e+00 0.000000000000000000e+00
3.459999999999999964e+00 9.638364546698435120e+00 0.000000000000000000e+00
3.470000000000000195e+00 9.641904772182757100e+00 0.000000000000000000e+00
3.479999999999999982e+00 9.649571611316638098e+00 0.000000000000000000e+00
3.490000000000000213e+00 9.622618487384794861e+00 0.000000000000000000e+00
3.500000000000000000e+00 9.616871532414764445e+00 0.000000000000000000e+00
3.510000000000000231e+00 9.608884571780272665e+00 0.000000000000000000e+00
3.520000000000000018e+00 9.598674563104387047e+00 0.000000000000000000e+00
3.530000000000000249e+00 9.619503914345058249e+00 0.000000000000000000e+00
3.540000000000000036e+00 9.664577922155633161e+00 0.000000000000000000e+00
3.550000000000000266e+00 9.651010969586520716e+00 0.000000000000000000e+00
3.560000000000000053e+00 9.627374722351142111e+00 0.000000000000000000e+00
3.570000000000000284e+00 9.621681124258293138e+00 0.000000000000000000e+00
3.580000000000000071e+00 9.593600915378445393e+00 0.000000000000000000e+00
3.589999999999999858e+00 9.580723228026126748e+00 0.000000000000000000e+00
3.600000000000000089e+00 9.570651848885390223e+00 0.000000000000000000e+00
3.609999999999999876e+00 9.558490174743308643e+00 0.000000000000000000e+00
3.620000000000000107e+00 9.498542620644887080e+00 0.000000000000000000e+00
3.629999999999999893e+00 9.490339401044453282e+00 0.000000000000000000e+00
3.640000000000000124e+00 9.498363476501413771e+00 0.000000000000000000e+00
3.649999999999999911e+00 9.506380844578846023e+00 0.000000000000000000e+00
3.660000000000000142e+00 9.512256046970364309e+00 0.000000000000000000e+00
3.669999999999999929e+00 9.504632644819187348e+00 0.000000000000000000e+00
3.680000000000000160e+00 9.547652346822772529e+00 0.000000000000000000e+00
3.689999999999999947e+00 9.529368306790310328e+00 0.000000000000000000e+00
3.700000000000000178e+00 9.459546418207489538e+00 0.000000000000000000e+00
3.709999999999999964e+00 9.427858118459267800e+00 0.000000000000000000e+00
3.720000000000000195e+00 9.475948242452778558e+00 0.000000000000000000e+00
3.729999999999999982e+00 9.499669290460468929e+00 0.000000000000000000e+00
3.740000000000000213e+00 9.449677022331375298e+00 0.000000000000000000e+00
3.750000000000000000e+00 9.376906669057985866e+00 0.000000000000000000e+00
3.760000000000000231e+00 9.381474963650566323e+00 0.000000000000000000e+00
3.770000000000000018e+00 9.356168678854309917e+00 0.000000000000000000e+00
3.780000000000000249e+00 9.400064944479311180e+00 0.000000000000000000e+00
3.790000000000000036e+00 9.412826730743562464e+00 0.000000000000000000e+00
3.800000000000000266e+00 9.425690053042806937e+00 0.000000000000000000e+00
3.810000000000000053e+00 9.438296209572882844e+00 0.000000000000000000e+00
3.820000000000000284e+00 9.471684690838749532e+00 0.000000000000000000e+00
3.830000000000000071e+00 9.502789971312996187e+00 0.000000000000000000e+00
3.839999999999999858e+00 9.455870832198481679e+00 0.000000000000000000e+00
3.850000000000000089e+00 9.514077399777942645e+00 0.000000000000000000e+00
3.859999999999999876e+00 9.505739403833711521e+00 0.000000000000000000e+00
3.870000000000000107e+00 9.509095045277678793e+00 0.000000000000000000e+00
