9.100000000000000000e+01 8.705476985168445481e+00 5.000000000000000000e-01
9.200000000000000000e+01 8.316427652616349420e+00 5.000000000000000000e-01
9.300000000000000000e+01 9.160914278720769133e+00 5.000000000000000000e-01
9.400000000000000000e+01 8.831901081410972409e+00 5.000000000000000000e-01
9.500000000000000000e+01 9.141726489472720374e+00 5.000000000000000000e-01
9.600000000000000000e+01 8.812842956978455433e+00 5.000000000000000000e-01
9.700000000000000000e+01 9.020479756038447761e+00 5.000000000000000000e-01
9.800000000000000000e+01 8.399549486598759884e+00 5.000000000000000000e-01
9.900000000000000000e+01 8.184916639129243165e+00 5.000000000000000000e-01
1.000000000000000000e+02 9.634788031617517845e+00 5.000000000000000000e-01
1.010000000000000000e+02 8.814406763530131528e+00 5.000000000000000000e-01
1.020000000000000000e+02 8.378466489491117386e+00 5.000000000000000000e-01
1.030000000000000000e+02 9.188025624382571976e+00 5.000000000000000000e-01
1.040000000000000000e+02 8.236240646262801945e+00 5.000000000000000000e-01
1.050000000000000000e+02 9.088273140885473111e+00 5.000000000000000000e-01
1.060000000000000000e+02 9.093960781726275755e+00 5.000000000000000000e-01
1.070000000000000000e+02 8.795815238011876147e+00 5.000000000000000000e-01
1.080000000000000000e+02 8.540328189987548058e+00 5.000000000000000000e-01
1.090000000000000000e+02 9.549014709730604622e+00 5.000000000000000000e-01
1.100000000000000000e+02 8.500545328790467536e+00 5.000000000000000000e-01
1.110000000000000000e+02 8.151899595682241539e+00 5.000000000000000000e-01
1.120000000000000000e+02 9.749346557572309280e+00 5.000000000000000000e-01
1.130000000000000000e+02 9.977572633448019701e+00 5.000000000000000000e-01
1.140000000000000000e+02 1.025408599096408224e+01 5.000000000000000000e-01
1.150000000000000000e+02 9.331328255487452594e+00 5.000000000000000000e-01
1.160000000000000000e+02 9.241373091004346563e+00 5.000000000000000000e-01
1.170000000000000000e+02 9.542369973846126285e+00 5.000000000000000000e-01
1.180000000000000000e+02 9.613923457177122600e+00 5.000000000000000000e-01
1.190000000000000000e+02 9.203347055762927553e+00 5.000000000000000000e-01
1.200000000000000000e+02 9.023852354734188452e+00 5.000000000000000000e-01
1.210000000000000000e+02 8.735085811239487796e+00 5.000000000000000000e-01
1.220000000000000000e+02 9.970642355807601831e+00 5.000000000000000000e-01
1.230000000000000000e+02 9.316275176228407062e+00 5.000000000000000000e-01
1.240000000000000000e+02 9.119282073274897371e+00 5.000000000000000000e-01
1.250000000000000000e+02 8.062483858326887187e+00 5.000000000000000000e-01
1.260000000000000000e+02 9.188557464974252298e+00 5.000000000000000000e-01
1.270000000000000000e+02 1.017437288459457179e+01 5.000000000000000000e-01
1.280000000000000000e+02 9.414978673011273003e+00 5.000000000000000000e-01
1.290000000000000000e+02 9.827012184703272979e+00 5.000000000000000000e-01
1.300000000000000000e+02 9.346575699470799137e+00 5.000000000000000000e-01
1.310000000000000000e+02 1.033005086056481936e+01 5.000000000000000000e-01
1.320000000000000000e+02 9.582020892591645023e+00 5.000000000000000000e-01
1.330000000000000000e+02 1.012310052218960621e+01 5.000000000000000000e-01
1.340000000000000000e+02 9.378007754104066507e+00 5.000000000000000000e-01
1.350000000000000000e+02 1.054957760971731595e+01 5.000000000000000000e-01
1.360000000000000000e+02 1.008215899616130606e+01 5.000000000000000000e-01
1.370000000000000000e+02 1.073055067245062055e+01 5.000000000000000000e-01
1.380000000000000000e+02 9.609521242436260380e+00 5.000000000000000000e-01
1.390000000000000000e+02 9.370099689706085755e+00 5.000000000000000000e-01
3.200000000000000000e+02 1.007125005369620752e+01 5.000000000000000000e-01
3.210000000000000000e+02 1.022581334432806521e+01 5.000000000000000000e-01
3.220000000000000000e+02 8.262590345910618694e+00 5.000000000000000000e-01
3.230000000000000000e+02 8.713793125853104726e+00 5.000000000000000000e-01
3.240000000000000000e+02 9.277188478258016957e+00 5.000000000000000000e-01
3.250000000000000000e+02 9.549182287623843024e+00 5.000000000000000000e-01
3.260000000000000000e+02 9.371803540093290863e+00 5.000000000000000000e-01
3.270000000000000000e+02 1.066695752422303833e+01 5.000000000000000000e-01
3.280000000000000000e+02 1.038585703553543560e+01 5.000000000000000000e-01
3.290000000000000000e+02 9.566503561530042887e+00 5.000000000000000000e-01
3.300000000000000000e+02 1.014869342624331416e+01 5.000000000000000000e-01
3.310000000000000000e+02 9.708140260729575033e+00 5.000000000000000000e-01
3.320000000000000000e+02 9.400412223208450158e+00 5.000000000000000000e-01
3.330000000000000000e+02 1.013092150340618680e+01 5.000000000000000000e-01
3.340000000000000000e+02 9.716800424719325591e+00 5.000000000000000000e-01
3.350000000000000000e+02 9.460324857587750103e+00 5.000000000000000000e-01
3.360000000000000000e+02 9.554613681493030697e+00 5.000000000000000000e-01
3.370000000000000000e+02 9.203112771128973080e+00 5.000000000000000000e-01
3.380000000000000000e+02 1.014958360175543106e+01 5.000000000000000000e-01
3.390000000000000000e+02 9.495124845410416015e+00 5.000000000000000000e-01
3.400000000000000000e+02 9.806529730642544962e+00 5.000000000000000000e-01
3.410000000000000000e+02 1.021341902875041541e+01 5.000000000000000000e-01
3.420000000000000000e+02 9.248801700266010783e+00 5.000000000000000000e-01
3.430000000000000000e+02 9.642610810407465038e+00 5.000000000000000000e-01
3.440000000000000000e+02 9.641517930521695590e+00 5.000000000000000000e-01
3.450000000000000000e+02 8.199514071097731005e+00 5.000000000000000000e-01
3.460000000000000000e+02 9.107558396266457024e+00 5.000000000000000000e-01
3.470000000000000000e+02 9.554192211092875198e+00 5.000000000000000000e-01
3.480000000000000000e+02 9.815366477359908970e+00 5.000000000000000000e-01
3.490000000000000000e+02 9.329077617494043295e+00 5.000000000000000000e-01
3.500000000000000000e+02 9.012319544172070707e+00 5.000000000000000000e-01
3.510000000000000000e+02 9.123121221046124774e+00 5.000000000000000000e-01
3.520000000000000000e+02 9.087449326835747243e+00 5.000000000000000000e-01
3.530000000000000000e+02 9.938025662320102427e+00 5.000000000000000000e-01
3.540000000000000000e+02 9.607006361335740152e+00 5.000000000000000000e-01
3.550000000000000000e+02 9.722831256831581115e+00 5.000000000000000000e-01
3.560000000000000000e+02 9.500164421981182272e+00 5.000000000000000000e-01
3.570000000000000000e+02 8.898954597044683723e+00 5.000000000000000000e-01
3.580000000000000000e+02 9.185072032843416778e+00 5.000000000000000000e-01
3.590000000000000000e+02 9.651317216484574857e+00 5.000000000000000000e-01
3.600000000000000000e+02 9.056483156157488779e+00 5.000000000000000000e-01
3.610000000000000000e+02 9.126772512613474220e+00 5.000000000000000000e-01
3.620000000000000000e+02 1.012133779345089124e+01 5.000000000000000000e-01
3.630000000000000000e+02 9.699973468748662953e+00 5.000000000000000000e-01
3.640000000000000000e+02 8.984394397458741466e+00 5.000000000000000000e-01
3.650000000000000000e+02 1.011045127737289029e+01 5.000000000000000000e-01
3.660000000000000000e+02 9.198712567546708740e+00 5.000000000000000000e-01
3.670000000000000000e+02 1.050602982460153711e+01 5.000000000000000000e-01
3.680000000000000000e+02 1.001749370944705220e+01 5.000000000000000000e-01
3.690000000000000000e+02 9.580320310432018260e+00 5.000000000000000000e-01
3.700000000000000000e+02 9.907395250082728921e+00 5.000000000000000000e-01
3.710000000000000000e+02 9.656072841298961151e+00 5.000000000000000000e-01
3.720000000000000000e+02 1.056353330114463240e+01 5.000000000000000000e-01
3.730000000000000000e+02 9.221237524638331351e+00 5.000000000000000000e-01
3.740000000000000000e+02 8.865118276593944913e+00 5.000000000000000000e-01
3.750000000000000000e+02 1.079591406139596899e+01 5.000000000000000000e-01
3.760000000000000000e+02 9.455508579761911392e+00 5.000000000000000000e-01
3.770000000000000000e+02 1.084672416506646364e+01 5.000000000000000000e-01
3.780000000000000000e+02 9.264529983525839896e+00 5.000000000000000000e-01
3.790000000000000000e+02 8.793040335837572385e+00 5.000000000000000000e-01
3.800000000000000000e+02 1.039554485686683272e+01 5.000000000000000000e-01
3.810000000000000000e+02 9.863170586957576091e+00 5.000000000000000000e-01
3.820000000000000000e+02 9.202311045122113953e+00 5.000000000000000000e-01
3.830000000000000000e+02 1.014868253273715482e+01 5.000000000000000000e-01
3.840000000000000000e+02 9.656646043856197181e+00 5.000000000000000000e-01
3.850000000000000000e+02 9.153645898468383280e+00 5.000000000000000000e-01
3.860000000000000000e+02 9.418084161272838983e+00 5.000000000000000000e-01
3.870000000000000000e+02 9.623186994998931709e+00 5.000000000000000000e-01
3.880000000000000000e+02 1.034960184656510762e+01 5.000000000000000000e-01
3.890000000000000000e+02 9.011724791949273339e+00 5.000000000000000000e-01
3.900000000000000000e+02 9.687944791362467001e+00 5.000000000000000000e-01
3.910000000000000000e+02 9.587137086854195189e+00 5.000000000000000000e-01
3.920000000000000000e+02 9.988783774215825417e+00 5.000000000000000000e-01
3.930000000000000000e+02 9.246100000406979547e+00 5.000000000000000000e-01
3.940000000000000000e+02 9.943276876854675095e+00 5.000000000000000000e-01
3.950000000000000000e+02 9.665602172208446419e+00 5.000000000000000000e-01
3.960000000000000000e+02 9.877196950573061685e+00 5.000000000000000000e-01
3.970000000000000000e+02 9.910495109707827766e+00 5.000000000000000000e-01
3.980000000000000000e+02 9.667938465032085205e+00 5.000000000000000000e-01
3.990000000000000000e+02 1.027542263228001929e+01 5.000000000000000000e-01
4.000000000000000000e+02 9.669922433315798926e+00 5.000000000000000000e-01
4.010000000000000000e+02 9.923341739563795727e+00 5.000000000000000000e-01
4.020000000000000000e+02 1.041186767108092326e+01 5.000000000000000000e-01
4.030000000000000000e+02 1.014461645379643429e+01 5.000000000000000000e-01
4.040000000000000000e+02 9.727452141211500702e+00 5.000000000000000000e-01
4.050000000000000000e+02 1.067363796247904695e+01 5.000000000000000000e-01
4.060000000000000000e+02 8.262932274331895144e+00 5.000000000000000000e-01
4.070000000000000000e+02 9.620002256139564167e+00 5.000000000000000000e-01
4.080000000000000000e+02 9.545803073151112983e+00 5.000000000000000000e-01
4.090000000000000000e+02 1.063646992137761949e+01 5.000000000000000000e-01
4.100000000000000000e+02 9.036483816612030040e+00 5.000000000000000000e-01
4.110000000000000000e+02 9.374425878632019149e+00 5.000000000000000000e-01
4.120000000000000000e+02 9.686009899973189619e+00 5.000000000000000000e-01
4.130000000000000000e+02 9.219002550984958688e+00 5.000000000000000000e-01
4.140000000000000000e+02 9.763609456799597908e+00 5.000000000000000000e-01
4.150000000000000000e+02 1.010212276986363911e+01 5.000000000000000000e-01
4.160000000000000000e+02 1.044230749509120315e+01 5.000000000000000000e-01
4.170000000000000000e+02 9.864512223610466535e+00 5.000000000000000000e-01
4.180000000000000000e+02 1.008496548588333042e+01 5.000000000000000000e-01
4.190000000000000000e+02 9.580521721409494873e+00 5.000000000000000000e-01
4.200000000000000000e+02 9.275301272714754575e+00 5.000000000000000000e-01
4.210000000000000000e+02 1.027465559192103761e+01 5.000000000000000000e-01
4.220000000000000000e+02 1.070669588646301129e+01 5.000000000000000000e-01
4.230000000000000000e+02 1.088161734511191980e+01 5.000000000000000000e-01
4.240000000000000000e+02 9.935241302193276169e+00 5.000000000000000000e-01
4.250000000000000000e+02 8.951621456166783730e+00 5.000000000000000000e-01
4.260000000000000000e+02 9.834246018250693666e+00 5.000000000000000000e-01
4.270000000000000000e+02 9.839158654396968018e+00 5.000000000000000000e-01
4.280000000000000000e+02 1.029579306258881388e+01 5.000000000000000000e-01
4.290000000000000000e+02 1.004833705102798547e+01 5.000000000000000000e-01
4.300000000000000000e+02 9.575658646056453449e+00 5.000000000000000000e-01
4.310000000000000000e+02 8.810216970393776492e+00 5.000000000000000000e-01
4.320000000000000000e+02 8.810550204988688350e+00 5.000000000000000000e-01
4.330000000000000000e+02 9.860066207674220706e+00 5.000000000000000000e-01
4.340000000000000000e+02 1.008243964997534903e+01 5.000000000000000000e-01
4.350000000000000000e+02 1.020991548726973974e+01 5.000000000000000000e-01
4.360000000000000000e+02 1.034165407086124233e+01 5.000000000000000000e-01
4.370000000000000000e+02 1.008887692183080809e+01 5.000000000000000000e-01
4.380000000000000000e+02 9.710819884981951589e+00 5.000000000000000000e-01
4.390000000000000000e+02 8.973139460027246272e+00 5.000000000000000000e-01
4.400000000000000000e+02 9.952605034864346223e+00 5.000000000000000000e-01
4.410000000000000000e+02 1.004167478471000585e+01 5.000000000000000000e-01
4.420000000000000000e+02 9.971607193610317665e+00 5.000000000000000000e-01
4.430000000000000000e+02 9.667396649523452012e+00 5.000000000000000000e-01
4.440000000000000000e+02 9.374412593844258623e+00 5.000000000000000000e-01
4.450000000000000000e+02 9.536636663579528772e+00 5.000000000000000000e-01
4.460000000000000000e+02 8.735712317572117414e+00 5.000000000000000000e-01
4.470000000000000000e+02 9.040047246714259188e+00 5.000000000000000000e-01
4.480000000000000000e+02 9.584080588051815397e+00 5.000000000000000000e-01
4.490000000000000000e+02 9.649715640113731396e+00 5.000000000000000000e-01
4.500000000000000000e+02 9.212151915149531689e+00 5.000000000000000000e-01
4.510000000000000000e+02 1.024871274245905184e+01 5.000000000000000000e-01
4.520000000000000000e+02 9.609090328238423240e+00 5.000000000000000000e-01
4.530000000000000000e+02 9.922224445109142366e+00 5.000000000000000000e-01
4.540000000000000000e+02 9.228149830944650134e+00 5.000000000000000000e-01
4.550000000000000000e+02 1.023815912633673797e+01 5.000000000000000000e-01
4.560000000000000000e+02 1.010221662836868894e+01 5.000000000000000000e-01
4.570000000000000000e+02 8.919694345112379352e+00 5.000000000000000000e-01
4.580000000000000000e+02 1.022564425937284227e+01 5.000000000000000000e-01
4.590000000000000000e+02 9.499403926754647287e+00 5.000000000000000000e-01
