2.559884619999999813e+03 1.766716922843191284e+01 1.831877022653721765e-02
2.564850530000000163e+03 1.765612121002401125e+01 1.831877022653721765e-02
2.573849400000000060e+03 1.767100512934997170e+01 1.831877022653721765e-02
2.578773720000000139e+03 1.766998902764713009e+01 1.831877022653721765e-02
2.583828190000000177e+03 1.760891657124621190e+01 1.831877022653721765e-02
2.589861370000000079e+03 1.763734233952354913e+01 1.831877022653721765e-02
2.596744720000000143e+03 1.766231541194062515e+01 1.831877022653721765e-02
2.605747710000000097e+03 1.765521696485073022e+01 1.831877022653721765e-02
2.609743959999999788e+03 1.765102057729858842e+01 1.831877022653721765e-02
2.610632549999999810e+03 1.766259018402575975e+01 1.831877022653721765e-02
2.610738029999999981e+03 1.767912705830733344e+01 1.831877022653721765e-02
2.610844450000000052e+03 1.770799923283650656e+01 1.831877022653721765e-02
2.611644659999999931e+03 1.767723609552935571e+01 1.831877022653721765e-02
2.613625849999999900e+03 1.766730838932494052e+01 1.831877022653721765e-02
2.613703680000000077e+03 1.768295029397647511e+01 1.831877022653721765e-02
2.614673850000000130e+03 1.764780748769663177e+01 1.831877022653721765e-02
2.614757200000000012e+03 1.768484431617088148e+01 1.831877022653721765e-02
2.614848809999999958e+03 1.766590790677136980e+01 1.831877022653721765e-02
2.615657889999999952e+03 1.766162049503575560e+01 1.831877022653721765e-02
2.615780000000000200e+03 1.768520488784539779e+01 1.831877022653721765e-02
2.615837730000000192e+03 1.765585850241517818e+01 1.831877022653721765e-02
2.617646589999999833e+03 1.768985753655877247e+01 1.831877022653721765e-02
2.617740989999999783e+03 1.765272596988791420e+01 1.831877022653721765e-02
2.617849450000000161e+03 1.767595068655704438e+01 1.831877022653721765e-02
2.618663039999999910e+03 1.768418132100638118e+01 1.831877022653721765e-02
2.618756609999999910e+03 1.766898962871608703e+01 1.831877022653721765e-02
2.619619850000000042e+03 1.768222518484119021e+01 1.831877022653721765e-02
2.619726610000000164e+03 1.770776373704547169e+01 1.831877022653721765e-02
2.619850980000000163e+03 1.770543101404595987e+01 1.831877022653721765e-02
2.620649769999999990e+03 1.767605228831058284e+01 1.831877022653721765e-02
2.620734950000000026e+03 1.769206112474373072e+01 1.831877022653721765e-02
2.620851680000000215e+03 1.769303327547009275e+01 1.831877022653721765e-02
2.621683840000000146e+03 1.767959896458845748e+01 1.831877022653721765e-02
2.621759469999999965e+03 1.767834939081127743e+01 1.831877022653721765e-02
2.621852670000000217e+03 1.767742228263596260e+01 1.831877022653721765e-02
2.622649750000000040e+03 1.768223852429896326e+01 1.831877022653721765e-02
2.622731150000000071e+03 1.764106536788652591e+01 1.831877022653721765e-02
2.622852030000000013e+03 1.766226919853079380e+01 1.831877022653721765e-02
2.623648459999999886e+03 1.764406340088371294e+01 1.831877022653721765e-02
2.623736530000000130e+03 1.770319054767599454e+01 1.831877022653721765e-02
2.623847870000000057e+03 1.766643929167912574e+01 1.831877022653721765e-02
2.624679050000000188e+03 1.767661145492239427e+01 1.831877022653721765e-02
2.624750129999999899e+03 1.767113714331070895e+01 1.831877022653721765e-02
2.624844939999999951e+03 1.766099844959469323e+01 1.831877022653721765e-02
2.625664049999999861e+03 1.768671210934796889e+01 1.831877022653721765e-02
2.625715929999999844e+03 1.768477717195476018e+01 1.831877022653721765e-02
2.626632869999999912e+03 1.767528410844714060e+01 1.831877022653721765e-02
2.627688569999999800e+03 1.765246482397680339e+01 1.831877022653721765e-02
2.627740659999999934e+03 1.767292817516157655e+01 1.831877022653721765e-02
2.627814530000000104e+03 1.766800649583757377e+01 1.831877022653721765e-02
2.628657400000000052e+03 1.765314197474157609e+01 1.831877022653721765e-02
2.628734500000000025e+03 1.764647901166628330e+01 1.831877022653721765e-02
2.628801599999999780e+03 1.763254208063892037e+01 1.831877022653721765e-02
2.629653170000000046e+03 1.766190242246833364e+01 1.831877022653721765e-02
2.629711600000000089e+03 1.764253262230172581e+01 1.831877022653721765e-02
2.629761480000000120e+03 1.761808688803785472e+01 1.831877022653721765e-02
2.629841260000000148e+03 1.763781797621965808e+01 1.831877022653721765e-02
2.630641000000000076e+03 1.761345200463150462e+01 1.831877022653721765e-02
2.630720530000000053e+03 1.765233187660721370e+01 1.831877022653721765e-02
2.631652480000000196e+03 1.759713966336687108e+01 1.831877022653721765e-02
2.631735279999999875e+03 1.759830380270286554e+01 1.831877022653721765e-02
2.631844590000000153e+03 1.760156828575703969e+01 1.831877022653721765e-02
2.632608439999999973e+03 1.763836414621377457e+01 1.831877022653721765e-02
2.632735209999999825e+03 1.765654847159971652e+01 1.831877022653721765e-02
2.632815770000000157e+03 1.762999561787712466e+01 1.831877022653721765e-02
2.634607239999999820e+03 1.765353909092645068e+01 1.831877022653721765e-02
2.634697290000000066e+03 1.764973087375797789e+01 1.831877022653721765e-02
2.634831059999999979e+03 1.764484693176211039e+01 1.831877022653721765e-02
2.635657470000000103e+03 1.762080167435062350e+01 1.831877022653721765e-02
2.635685410000000047e+03 1.767239970116724379e+01 1.831877022653721765e-02
2.635734770000000026e+03 1.767661638185980166e+01 1.831877022653721765e-02
2.635837739999999940e+03 1.766421301987826098e+01 1.831877022653721765e-02
2.636685320000000047e+03 1.768411069739016739e+01 1.831877022653721765e-02
2.636765699999999924e+03 1.768088028295309755e+01 1.831877022653721765e-02
2.636845400000000154e+03 1.767904024457397227e+01 1.831877022653721765e-02
2.637647370000000137e+03 1.765920374869691400e+01 1.831877022653721765e-02
2.637725980000000163e+03 1.769383380637634673e+01 1.831877022653721765e-02
2.637829069999999774e+03 1.769121928398103449e+01 1.831877022653721765e-02
2.638628630000000157e+03 1.764566098614193734e+01 1.831877022653721765e-02
2.638656480000000101e+03 1.766259130295517110e+01 1.831877022653721765e-02
2.638729560000000220e+03 1.761213295695364422e+01 1.831877022653721765e-02
2.638829040000000077e+03 1.765307051795308624e+01 1.831877022653721765e-02
2.639601720000000114e+03 1.768281637476634316e+01 1.831877022653721765e-02
2.639656610000000001e+03 1.769640324483477301e+01 1.831877022653721765e-02
2.639682049999999890e+03 1.770687121550921006e+01 1.831877022653721765e-02
2.639838090000000193e+03 1.768111812878713707e+01 1.831877022653721765e-02
2.640610659999999825e+03 1.769356928018208919e+01 1.831877022653721765e-02
2.640752660000000105e+03 1.769896799210764371e+01 1.831877022653721765e-02
2.641610779999999977e+03 1.767172163021667686e+01 1.831877022653721765e-02
2.641747179999999844e+03 1.765728473736977122e+01 1.831877022653721765e-02
2.641858000000000175e+03 1.764374413124527763e+01 1.831877022653721765e-02
2.642608909999999923e+03 1.765138139077587809e+01 1.831877022653721765e-02
2.642710700000000088e+03 1.763927905369621385e+01 1.831877022653721765e-02
2.643615830000000187e+03 1.765158729124288683e+01 1.831877022653721765e-02
2.643759450000000015e+03 1.763490119047357041e+01 1.831877022653721765e-02
2.644598460000000159e+03 1.766248575878065097e+01 1.831877022653721765e-02
2.644708970000000136e+03 1.766647211856576760e+01 1.831877022653721765e-02
2.645613249999999880e+03 1.765625650351270792e+01 1.831877022653721765e-02
2.645720609999999851e+03 1.768421374274770841e+01 1.831877022653721765e-02
2.645749589999999898e+03 1.769069605861149697e+01 1.831877022653721765e-02
2.645855979999999818e+03 1.766940712892228049e+01 1.831877022653721765e-02
2.646618370000000141e+03 1.771541416324375007e+01 1.831877022653721765e-02
2.646743339999999989e+03 1.766908271099544692e+01 1.831877022653721765e-02
2.647618329999999787e+03 1.769088615390403874e+01 1.831877022653721765e-02
2.647728149999999914e+03 1.766254630004026893e+01 1.831877022653721765e-02
2.649615510000000086e+03 1.765514630141860764e+01 1.831877022653721765e-02
2.649707939999999780e+03 1.772302270687633907e+01 1.831877022653721765e-02
2.650635690000000068e+03 1.767152152719931024e+01 1.831877022653721765e-02
2.650697189999999864e+03 1.763668906214833143e+01 1.831877022653721765e-02
2.650807020000000193e+03 1.767041272171353583e+01 1.831877022653721765e-02
2.651631699999999910e+03 1.765527829508565461e+01 1.831877022653721765e-02
2.651727480000000014e+03 1.767146221922222793e+01 1.831877022653721765e-02
2.652597139999999854e+03 1.764042264153159323e+01 1.831877022653721765e-02
2.652676089999999931e+03 1.767253738118739292e+01 1.831877022653721765e-02
2.652741210000000137e+03 1.761785132109459440e+01 1.831877022653721765e-02
2.652773650000000089e+03 1.764847237622630161e+01 1.831877022653721765e-02
2.653604890000000069e+03 1.767525092085664440e+01 1.831877022653721765e-02
2.653781779999999799e+03 1.765747134175568789e+01 1.831877022653721765e-02
2.654623619999999846e+03 1.767243431707520429e+01 1.831877022653721765e-02
2.654676050000000032e+03 1.765578616228441078e+01 1.831877022653721765e-02
2.654700650000000223e+03 1.764226685997968147e+01 1.831877022653721765e-02
2.654841260000000148e+03 1.763178872104897721e+01 1.831877022653721765e-02
2.655609249999999975e+03 1.763355399456170503e+01 1.831877022653721765e-02
2.655812780000000203e+03 1.762654712695537285e+01 1.831877022653721765e-02
2.656620719999999892e+03 1.761207789298675408e+01 1.831877022653721765e-02
2.656649600000000191e+03 1.760883806304710930e+01 1.831877022653721765e-02
2.656769699999999830e+03 1.764307496298426159e+01 1.831877022653721765e-02
2.656866989999999987e+03 1.768225672816367577e+01 1.831877022653721765e-02
2.657623099999999795e+03 1.760396255996127124e+01 1.831877022653721765e-02
2.657863469999999779e+03 1.758292077018511179e+01 1.831877022653721765e-02
2.658584640000000036e+03 1.760301390538201716e+01 1.831877022653721765e-02
2.658611989999999878e+03 1.761984657881211547e+01 1.831877022653721765e-02
2.658684159999999792e+03 1.762524353649939002e+01 1.831877022653721765e-02
2.658765199999999822e+03 1.763006548465908452e+01 1.831877022653721765e-02
2.659642649999999776e+03 1.762984521355309298e+01 1.831877022653721765e-02
2.659777829999999994e+03 1.761355360192160546e+01 1.831877022653721765e-02
2.660597350000000006e+03 1.760369114476376851e+01 1.831877022653721765e-02
2.660629449999999906e+03 1.764339545384232721e+01 1.831877022653721765e-02
2.660746880000000147e+03 1.760445419768995379e+01 1.831877022653721765e-02
2.661602420000000166e+03 1.764527743949932770e+01 1.831877022653721765e-02
2.661656210000000101e+03 1.764414638298830695e+01 1.831877022653721765e-02
2.661855370000000221e+03 1.763738285567936614e+01 1.831877022653721765e-02
2.662612259999999878e+03 1.764482364862750075e+01 1.831877022653721765e-02
2.662641119999999773e+03 1.767532192323231399e+01 1.831877022653721765e-02
2.662776739999999791e+03 1.766469236721750846e+01 1.831877022653721765e-02
2.663655709999999999e+03 1.769206813509708454e+01 1.831877022653721765e-02
2.664619839999999840e+03 1.770183213059827665e+01 1.831877022653721765e-02
2.664703430000000026e+03 1.766435928076190365e+01 1.831877022653721765e-02
2.665686310000000049e+03 1.767917454262139998e+01 1.831877022653721765e-02
2.665823289999999815e+03 1.765612297172079792e+01 1.831877022653721765e-02
2.666645529999999781e+03 1.761577378482634160e+01 1.831877022653721765e-02
2.666683269999999993e+03 1.765938720865018041e+01 1.831877022653721765e-02
2.666763339999999971e+03 1.765063376781686344e+01 1.831877022653721765e-02
2.667680510000000140e+03 1.767634222013486678e+01 1.831877022653721765e-02
2.667841199999999844e+03 1.769886787076487877e+01 1.831877022653721765e-02
2.668666799999999967e+03 1.764078877486584318e+01 1.831877022653721765e-02
2.668754860000000008e+03 1.762775584150484676e+01 1.831877022653721765e-02
2.670632909999999811e+03 1.762594459978469885e+01 1.831877022653721765e-02
2.671690450000000055e+03 1.761823103531970602e+01 1.831877022653721765e-02
2.672667570000000069e+03 1.767646786765874367e+01 1.831877022653721765e-02
2.672742200000000139e+03 1.764825349085004902e+01 1.831877022653721765e-02
2.674640570000000025e+03 1.769200847719682912e+01 1.831877022653721765e-02
2.674672480000000178e+03 1.767469175450166574e+01 1.831877022653721765e-02
2.674794559999999819e+03 1.761610940508114709e+01 1.831877022653721765e-02
2.675651190000000042e+03 1.766768413713838015e+01 1.831877022653721765e-02
2.675758020000000215e+03 1.767197783260303723e+01 1.831877022653721765e-02
2.676627160000000003e+03 1.764762255927802670e+01 1.831877022653721765e-02
2.676657279999999901e+03 1.763106406123748826e+01 1.831877022653721765e-02
2.676738029999999981e+03 1.766985703963903376e+01 1.831877022653721765e-02
2.677657940000000053e+03 1.763954538606728661e+01 1.831877022653721765e-02
2.677716669999999795e+03 1.764873861372874586e+01 1.831877022653721765e-02
2.678631030000000010e+03 1.764236410801586885e+01 1.831877022653721765e-02
2.678714840000000095e+03 1.763135819373845337e+01 1.831877022653721765e-02
2.678762709999999970e+03 1.764326843130444900e+01 1.831877022653721765e-02
2.679651510000000144e+03 1.764164499527621288e+01 1.831877022653721765e-02
2.679787429999999858e+03 1.760486321124500719e+01 1.831877022653721765e-02
2.680625509999999849e+03 1.766900984708793132e+01 1.831877022653721765e-02
2.680773450000000139e+03 1.765011597328726367e+01 1.831877022653721765e-02
2.681611759999999776e+03 1.764807062635768986e+01 1.831877022653721765e-02
2.681723280000000159e+03 1.765829854940482591e+01 1.831877022653721765e-02
2.682589179999999942e+03 1.763520285895237549e+01 1.831877022653721765e-02
2.683624290000000201e+03 1.761653137978959194e+01 1.831877022653721765e-02
2.687549370000000181e+03 1.766578774957179832e+01 1.831877022653721765e-02
2.696542510000000220e+03 1.765108225996554125e+01 1.831877022653721765e-02
2.701524660000000040e+03 1.763878202497727443e+01 1.831877022653721765e-02
2.707522109999999884e+03 1.765968643874774813e+01 1.831877022653721765e-02
2.714521020000000135e+03 1.766564244231644665e+01 1.831877022653721765e-02
2.840910179999999855e+03 1.768345637813821014e+01 1.831877022653721765e-02
2.888921330000000125e+03 1.765724744783265621e+01 1.831877022653721765e-02
2.894851650000000063e+03 1.767626754696245328e+01 1.831877022653721765e-02
2.899853219999999965e+03 1.765714039860574758e+01 1.831877022653721765e-02
2.905842209999999795e+03 1.763438866060872456e+01 1.831877022653721765e-02
2.908905249999999796e+03 1.764791830234161196e+01 1.831877022653721765e-02
2.911801519999999982e+03 1.762003932289414365e+01 1.831877022653721765e-02
2.916851760000000013e+03 1.764552203823259546e+01 1.831877022653721765e-02
2.922835570000000189e+03 1.766999111317681681e+01 1.831877022653721765e-02
2.926774629999999888e+03 1.761565582556263720e+01 1.831877022653721765e-02
2.930836719999999787e+03 1.771117131990927973e+01 1.831877022653721765e-02
2.934738519999999880e+03 1.763969890578892574e+01 1.831877022653721765e-02
2.940718609999999899e+03 1.766603334171847450e+01 1.831877022653721765e-02
2.942840059999999994e+03 1.767428962802381420e+01 1.831877022653721765e-02
2.947732559999999921e+03 1.768411496421123985e+01 1.831877022653721765e-02
2.949822740000000067e+03 1.770291204110325367e+01 1.831877022653721765e-02
2.953689460000000054e+03 1.767483121056560336e+01 1.831877022653721765e-02
2.956715270000000146e+03 1.773545057625205601e+01 1.831877022653721765e-02
2.958741550000000188e+03 1.771378185056259724e+01 1.831877022653721765e-02
2.962753430000000208e+03 1.768511478318664842e+01 1.831877022653721765e-02
2.965772820000000138e+03 1.767496318985278236e+01 1.831877022653721765e-02
2.968716379999999845e+03 1.767155443967999773e+01 1.831877022653721765e-02
2.973856440000000021e+03 1.768450323174151251e+01 1.831877022653721765e-02
2.975845609999999851e+03 1.766771621833280648e+01 1.831877022653721765e-02
2.976840869999999995e+03 1.765027808703023027e+01 1.831877022653721765e-02
2.978860490000000027e+03 1.766341625247031999e+01 1.831877022653721765e-02
2.982692559999999958e+03 1.767201048846014544e+01 1.831877022653721765e-02
2.984740139999999883e+03 1.764882620999707186e+01 1.831877022653721765e-02
2.986822709999999915e+03 1.768758823205560660e+01 1.831877022653721765e-02
2.988793149999999969e+03 1.768470275612365938e+01 1.831877022653721765e-02
2.989810480000000098e+03 1.768910494870996075e+01 1.831877022653721765e-02
2.991643619999999828e+03 1.767164768464008162e+01 1.831877022653721765e-02
2.993631049999999959e+03 1.766938319560974335e+01 1.831877022653721765e-02
2.995731850000000122e+03 1.761436328309006782e+01 1.831877022653721765e-02
2.997709629999999834e+03 1.766192200323321160e+01 1.831877022653721765e-02
2.999732250000000022e+03 1.765021635012650592e+01 1.831877022653721765e-02
3.001768509999999878e+03 1.765455252471542735e+01 1.831877022653721765e-02
3.003739149999999881e+03 1.761076427988491488e+01 1.831877022653721765e-02
3.005644429999999829e+03 1.762841534690066680e+01 1.831877022653721765e-02
3.007677490000000034e+03 1.763630193071394459e+01 1.831877022653721765e-02
3.009743809999999939e+03 1.764270577423154407e+01 1.831877022653721765e-02
3.011719500000000153e+03 1.765541558192690630e+01 1.831877022653721765e-02
3.013723950000000059e+03 1.765016472962335214e+01 1.831877022653721765e-02
3.017725440000000162e+03 1.766469079318815005e+01 1.831877022653721765e-02
3.019653400000000147e+03 1.766243215496676910e+01 1.831877022653721765e-02
3.021772190000000137e+03 1.770364683870081279e+01 1.831877022653721765e-02
3.023633969999999863e+03 1.770226796996283269e+01 1.831877022653721765e-02
3.024835070000000087e+03 1.767118460000338942e+01 1.831877022653721765e-02
3.026831779999999981e+03 1.764885013907839451e+01 1.831877022653721765e-02
3.029636109999999917e+03 1.766148938743936370e+01 1.831877022653721765e-02
3.031706090000000131e+03 1.765882536266541791e+01 1.831877022653721765e-02
3.033769600000000082e+03 1.764502417144696977e+01 1.831877022653721765e-02
3.035776649999999790e+03 1.766986697367981662e+01 1.831877022653721765e-02
3.038754140000000007e+03 1.761543325706588092e+01 1.831877022653721765e-02
3.042668700000000172e+03 1.765340691149902597e+01 1.831877022653721765e-02
3.044602640000000065e+03 1.766091034558619199e+01 1.831877022653721765e-02
3.045691600000000108e+03 1.767904580487873645e+01 1.831877022653721765e-02
3.047645300000000134e+03 1.764410074116592497e+01 1.831877022653721765e-02
3.049651029999999992e+03 1.763954552656262464e+01 1.831877022653721765e-02
3.051619209999999839e+03 1.769936954020784370e+01 1.831877022653721765e-02
3.055612729999999829e+03 1.771728394017675612e+01 1.831877022653721765e-02
3.057638159999999971e+03 1.771991373749550291e+01 1.831877022653721765e-02
3.059582049999999981e+03 1.767698087486176917e+01 1.831877022653721765e-02
3.061575069999999869e+03 1.764999642932165713e+01 1.831877022653721765e-02
3.068516419999999925e+03 1.771462269028030789e+01 1.831877022653721765e-02
3.070585070000000087e+03 1.767411961363024986e+01 1.831877022653721765e-02
3.073585860000000139e+03 1.770883488461294064e+01 1.831877022653721765e-02
3.075685809999999947e+03 1.768008581327110207e+01 1.831877022653721765e-02
3.078617799999999988e+03 1.768003166621646827e+01 1.831877022653721765e-02
3.082595319999999901e+03 1.766343954691689433e+01 1.831877022653721765e-02
3.084672379999999976e+03 1.767565444343981795e+01 1.831877022653721765e-02
3.087635080000000016e+03 1.768945000646296961e+01 1.831877022653721765e-02
3.090598460000000159e+03 1.772689302794888278e+01 1.831877022653721765e-02
3.096516189999999824e+03 1.769891971488547000e+01 1.831877022653721765e-02
3.099586490000000140e+03 1.770679213810035790e+01 1.831877022653721765e-02
3.102565239999999903e+03 1.774676419020368456e+01 1.831877022653721765e-02
3.105598030000000108e+03 1.770784950354824261e+01 1.831877022653721765e-02
3.108575949999999921e+03 1.763937051761045538e+01 1.831877022653721765e-02
3.112553249999999935e+03 1.775459029252143850e+01 1.831877022653721765e-02
3.116534619999999904e+03 1.772191327961905571e+01 1.831877022653721765e-02
3.127502019999999902e+03 1.771792359809099793e+01 1.831877022653721765e-02
3.140491289999999935e+03 1.775875952171515593e+01 1.831877022653721765e-02
3.223890870000000177e+03 1.773762098056906211e+01 1.831877022653721765e-02
3.241877070000000003e+03 1.771617994190857104e+01 1.831877022653721765e-02
3.248840499999999793e+03 1.771066253384178069e+01 1.831877022653721765e-02
3.257868320000000040e+03 1.769467618497678174e+01 1.831877022653721765e-02
3.263914310000000114e+03 1.768928191471475486e+01 1.831877022653721765e-02
3.270857309999999870e+03 1.769842096401551856e+01 1.831877022653721765e-02
3.281885080000000016e+03 1.766972793473317793e+01 1.831877022653721765e-02
3.287746149999999943e+03 1.772401226302373445e+01 1.831877022653721765e-02
3.295698379999999815e+03 1.768916404600420123e+01 1.831877022653721765e-02
3.297696910000000116e+03 1.769848552496619476e+01 1.831877022653721765e-02
3.299761410000000069e+03 1.763585457370973231e+01 1.831877022653721765e-02
3.301758879999999863e+03 1.767842600934035246e+01 1.831877022653721765e-02
3.304819160000000011e+03 1.768078929148346745e+01 1.831877022653721765e-02
3.307689640000000054e+03 1.766309611070996866e+01 1.831877022653721765e-02
3.309725019999999859e+03 1.767508835842844306e+01 1.831877022653721765e-02
3.311722890000000007e+03 1.768407089965088019e+01 1.831877022653721765e-02
3.320765660000000025e+03 1.764259025074522924e+01 1.831877022653721765e-02
3.323700490000000173e+03 1.767752950940285572e+01 1.831877022653721765e-02
3.327737239999999929e+03 1.765376250324445095e+01 1.831877022653721765e-02
3.330696100000000115e+03 1.763693359621213119e+01 1.831877022653721765e-02
3.334795279999999821e+03 1.765557813769276407e+01 1.831877022653721765e-02
3.338841769999999997e+03 1.766535215929885894e+01 1.831877022653721765e-02
3.340856879999999819e+03 1.767332809916128866e+01 1.831877022653721765e-02
3.350675319999999829e+03 1.770407300002382911e+01 1.831877022653721765e-02
3.354722949999999855e+03 1.763825724538200745e+01 1.831877022653721765e-02
3.358803319999999985e+03 1.760961492180403454e+01 1.831877022653721765e-02
3.361835489999999936e+03 1.761629534796455943e+01 1.831877022653721765e-02
3.365737880000000132e+03 1.765886969026252373e+01 1.831877022653721765e-02
3.372754219999999805e+03 1.765145246613654706e+01 1.831877022653721765e-02
3.378666909999999916e+03 1.767643983396927609e+01 1.831877022653721765e-02
3.387653499999999894e+03 1.766514984715951897e+01 1.831877022653721765e-02
3.391734649999999874e+03 1.770411057099969909e+01 1.831877022653721765e-02
3.394746180000000095e+03 1.764129161323819872e+01 1.831877022653721765e-02
3.396626180000000204e+03 1.769540975643636926e+01 1.831877022653721765e-02
3.399703439999999773e+03 1.769305594685930672e+01 1.831877022653721765e-02
3.403690729999999803e+03 1.776262085313789640e+01 1.831877022653721765e-02
3.408600129999999808e+03 1.772631623988118577e+01 1.831877022653721765e-02
3.417572760000000017e+03 1.771614398159231030e+01 1.831877022653721765e-02
3.425581009999999878e+03 1.769250053803359535e+01 1.831877022653721765e-02
3.431563209999999799e+03 1.769899323465844887e+01 1.831877022653721765e-02
3.445549860000000081e+03 1.772999037929170640e+01 1.831877022653721765e-02
3.455506589999999960e+03 1.782129511736684790e+01 1.831877022653721765e-02
3.460498180000000048e+03 1.776717312227106405e+01 1.831877022653721765e-02
3.477492879999999786e+03 1.774934166996933982e+01 1.831877022653721765e-02
3.583935019999999895e+03 1.765395866433568628e+01 1.831877022653721765e-02
3.593933269999999993e+03 1.765571306779790817e+01 1.831877022653721765e-02
3.601870210000000043e+03 1.765263467693154453e+01 1.831877022653721765e-02
3.618904239999999845e+03 1.769698064097570267e+01 1.831877022653721765e-02
3.629885510000000068e+03 1.767700899205194531e+01 1.831877022653721765e-02
3.634852049999999963e+03 1.774147841997650588e+01 1.831877022653721765e-02
3.639845400000000154e+03 1.767372174729560541e+01 1.831877022653721765e-02
3.644800169999999980e+03 1.768873578005061376e+01 1.831877022653721765e-02
3.654790599999999813e+03 1.763676126837097868e+01 1.831877022653721765e-02
3.657870489999999791e+03 1.768152742135935895e+01 1.831877022653721765e-02
3.660804929999999786e+03 1.765741282552640001e+01 1.831877022653721765e-02
3.664840040000000045e+03 1.767736905664250457e+01 1.831877022653721765e-02
3.668797950000000128e+03 1.772546212983665370e+01 1.831877022653721765e-02
3.672786169999999856e+03 1.767627642753590678e+01 1.831877022653721765e-02
3.675865830000000187e+03 1.768424281408662679e+01 1.831877022653721765e-02
3.684773970000000190e+03 1.769179261098046041e+01 1.831877022653721765e-02
3.687779610000000048e+03 1.770402175568803216e+01 1.831877022653721765e-02
3.690699480000000221e+03 1.770053288435921246e+01 1.831877022653721765e-02
3.693733430000000226e+03 1.770067613716270927e+01 1.831877022653721765e-02
3.695754960000000210e+03 1.774861782486217976e+01 1.831877022653721765e-02
3.698747749999999996e+03 1.768868949839555071e+01 1.831877022653721765e-02
3.700776539999999841e+03 1.771236661391510481e+01 1.831877022653721765e-02
3.702864199999999983e+03 1.769935747805177328e+01 1.831877022653721765e-02
3.705770979999999781e+03 1.769937199728189370e+01 1.831877022653721765e-02
3.708729569999999967e+03 1.772961530057473567e+01 1.831877022653721765e-02
3.712716409999999996e+03 1.766352590803942846e+01 1.831877022653721765e-02
3.714726799999999912e+03 1.769234775020008144e+01 1.831877022653721765e-02
