6.400000000000000133e-01 1.076962117427708598e+01 0.000000000000000000e+00
6.500000000000000222e-01 1.076978965042611591e+01 0.000000000000000000e+00
6.600000000000000311e-01 1.077031060758947589e+01 0.000000000000000000e+00
6.700000000000000400e-01 1.077120731629384132e+01 0.000000000000000000e+00
6.800000000000000488e-01 1.077248411764539426e+01 0.000000000000000000e+00
6.900000000000000577e-01 1.077414118023027001e+01 0.000000000000000000e+00
7.000000000000000666e-01 1.077617687414985070e+01 0.000000000000000000e+00
7.099999999999999645e-01 1.077858850160860982e+01 0.000000000000000000e+00
7.199999999999999734e-01 1.078589391482266002e+01 0.000000000000000000e+00
7.299999999999999822e-01 1.079327761372237227e+01 0.000000000000000000e+00
7.399999999999999911e-01 1.079646669908012413e+01 0.000000000000000000e+00
7.500000000000000000e-01 1.079946099795999714e+01 0.000000000000000000e+00
7.600000000000000089e-01 1.080224704493753229e+01 0.000000000000000000e+00
7.700000000000000178e-01 1.080480484753722870e+01 0.000000000000000000e+00
7.800000000000000266e-01 1.080710215487010295e+01 0.000000000000000000e+00
7.900000000000000355e-01 1.080907809507715811e+01 0.000000000000000000e+00
8.000000000000000444e-01 1.081054483990098802e+01 0.000000000000000000e+00
8.100000000000000533e-01 1.081070471195885041e+01 0.000000000000000000e+00
8.200000000000000622e-01 1.081039158327635263e+01 0.000000000000000000e+00
8.300000000000000711e-01 1.080983269814862524e+01 0.000000000000000000e+00
8.399999999999999689e-01 1.080913579007337688e+01 0.000000000000000000e+00
8.499999999999999778e-01 1.080839442752846224e+01 0.000000000000000000e+00
8.599999999999999867e-01 1.080771887193982472e+01 0.000000000000000000e+00
8.699999999999999956e-01 1.080151777129951185e+01 0.000000000000000000e+00
8.800000000000000044e-01 1.079639787921627025e+01 0.000000000000000000e+00
8.900000000000000133e-01 1.079429900108086748e+01 0.000000000000000000e+00
9.000000000000000222e-01 1.079354387931206638e+01 0.000000000000000000e+00
9.100000000000000311e-01 1.079336293448893613e+01 0.000000000000000000e+00
9.200000000000000400e-01 1.079354915082512889e+01 0.000000000000000000e+00
9.300000000000000488e-01 1.079394856702270289e+01 0.000000000000000000e+00
9.400000000000000577e-01 1.079440498701912077e+01 0.000000000000000000e+00
9.500000000000000666e-01 1.080493382903449984e+01 0.000000000000000000e+00
9.599999999999999645e-01 1.081411446461054560e+01 0.000000000000000000e+00
9.699999999999999734e-01 1.081983866472258526e+01 0.000000000000000000e+00
9.799999999999999822e-01 1.082416882822289850e+01 0.000000000000000000e+00
9.899999999999999911e-01 1.082760306948043549e+01 0.000000000000000000e+00
1.000000000000000000e+00 1.083031265491988826e+01 0.000000000000000000e+00
1.010000000000000009e+00 1.083239486393625484e+01 0.000000000000000000e+00
1.020000000000000018e+00 1.083391594189009233e+01 0.000000000000000000e+00
1.030000000000000027e+00 1.082705193419862688e+01 0.000000000000000000e+00
1.040000000000000036e+00 1.082022584354729133e+01 0.000000000000000000e+00
1.050000000000000044e+00 1.081348963067197744e+01 0.000000000000000000e+00
1.060000000000000053e+00 1.080877605211687431e+01 0.000000000000000000e+00
1.070000000000000062e+00 1.080438107374065737e+01 0.000000000000000000e+00
1.080000000000000071e+00 1.080038599605698479e+01 0.000000000000000000e+00
1.090000000000000080e+00 1.079691054265252959e+01 0.000000000000000000e+00
1.100000000000000089e+00 1.079416701995335615e+01 0.000000000000000000e+00
1.110000000000000098e+00 1.079278194182279194e+01 0.000000000000000000e+00
1.120000000000000107e+00 1.079537254902733423e+01 0.000000000000000000e+00
1.130000000000000115e+00 1.079923442585638860e+01 0.000000000000000000e+00
1.140000000000000124e+00 1.079915536930780284e+01 0.000000000000000000e+00
1.150000000000000133e+00 1.079904083815091731e+01 0.000000000000000000e+00
1.159999999999999920e+00 1.079862864744693596e+01 0.000000000000000000e+00
1.169999999999999929e+00 1.079762543760975468e+01 0.000000000000000000e+00
1.179999999999999938e+00 1.079559076729700884e+01 0.000000000000000000e+00
1.189999999999999947e+00 1.079046171151699163e+01 0.000000000000000000e+00
1.199999999999999956e+00 1.077848957833619004e+01 0.000000000000000000e+00
1.209999999999999964e+00 1.076441631049346093e+01 0.000000000000000000e+00
1.219999999999999973e+00 1.075425875021415578e+01 0.000000000000000000e+00
1.229999999999999982e+00 1.074397816942003026e+01 0.000000000000000000e+00
1.239999999999999991e+00 1.073391854284527547e+01 0.000000000000000000e+00
1.250000000000000000e+00 1.072826918712014788e+01 0.000000000000000000e+00
1.260000000000000009e+00 1.072334499759258364e+01 0.000000000000000000e+00
1.270000000000000018e+00 1.072011453287814220e+01 0.000000000000000000e+00
1.280000000000000027e+00 1.072226173461027443e+01 0.000000000000000000e+00
1.290000000000000036e+00 1.072620437016569106e+01 0.000000000000000000e+00
1.300000000000000044e+00 1.073108367781816241e+01 0.000000000000000000e+00
1.310000000000000053e+00 1.073661007545128498e+01 0.000000000000000000e+00
1.320000000000000062e+00 1.074262368974932791e+01 0.000000000000000000e+00
1.330000000000000071e+00 1.074902060885755262e+01 0.000000000000000000e+00
1.340000000000000080e+00 1.075572670575230561e+01 0.000000000000000000e+00
1.350000000000000089e+00 1.075886934197434464e+01 0.000000000000000000e+00
1.360000000000000098e+00 1.076246455950644076e+01 0.000000000000000000e+00
1.370000000000000107e+00 1.076035463380919133e+01 0.000000000000000000e+00
1.380000000000000115e+00 1.075828477421045370e+01 0.000000000000000000e+00
1.390000000000000124e+00 1.075624113639925739e+01 0.000000000000000000e+00
1.400000000000000133e+00 1.075421485327005655e+01 0.000000000000000000e+00
1.409999999999999920e+00 1.075220387147991197e+01 0.000000000000000000e+00
1.419999999999999929e+00 1.075022017489012782e+01 0.000000000000000000e+00
1.429999999999999938e+00 1.074833833828120788e+01 0.000000000000000000e+00
1.439999999999999947e+00 1.074693837310803524e+01 0.000000000000000000e+00
1.449999999999999956e+00 1.075644133118580470e+01 0.000000000000000000e+00
1.459999999999999964e+00 1.076644778239505662e+01 0.000000000000000000e+00
1.469999999999999973e+00 1.077682766352098298e+01 0.000000000000000000e+00
1.479999999999999982e+00 1.078740264330864562e+01 0.000000000000000000e+00
1.489999999999999991e+00 1.079772166134424616e+01 0.000000000000000000e+00
1.500000000000000000e+00 1.080600104611179191e+01 0.000000000000000000e+00
1.510000000000000009e+00 1.081935105927010277e+01 0.000000000000000000e+00
1.520000000000000018e+00 1.083254356075538105e+01 0.000000000000000000e+00
1.530000000000000027e+00 1.083737124415070951e+01 0.000000000000000000e+00
1.540000000000000036e+00 1.084182201988970462e+01 0.000000000000000000e+00
1.550000000000000044e+00 1.084598947740201957e+01 0.000000000000000000e+00
1.560000000000000053e+00 1.084996693361186360e+01 0.000000000000000000e+00
1.570000000000000062e+00 1.085386645111730886e+01 0.000000000000000000e+00
1.580000000000000071e+00 1.085785821434713583e+01 0.000000000000000000e+00
1.590000000000000080e+00 1.086238599337075428e+01 0.000000000000000000e+00
1.600000000000000089e+00 1.086921322644506027e+01 0.000000000000000000e+00
1.610000000000000098e+00 1.087658400936811276e+01 0.000000000000000000e+00
1.620000000000000107e+00 1.087197778072061993e+01 0.000000000000000000e+00
1.630000000000000115e+00 1.086809432079715876e+01 0.000000000000000000e+00
1.640000000000000124e+00 1.086485203089994656e+01 0.000000000000000000e+00
1.650000000000000133e+00 1.086219602111374272e+01 0.000000000000000000e+00
1.660000000000000142e+00 1.086008477039965925e+01 0.000000000000000000e+00
1.669999999999999929e+00 1.086896125914700306e+01 0.000000000000000000e+00
1.679999999999999938e+00 1.087764467904283094e+01 0.000000000000000000e+00
1.689999999999999947e+00 1.088513762287532849e+01 0.000000000000000000e+00
1.699999999999999956e+00 1.089228401591468476e+01 0.000000000000000000e+00
1.709999999999999964e+00 1.089902260780946541e+01 0.000000000000000000e+00
1.719999999999999973e+00 1.090527290494688728e+01 0.000000000000000000e+00
1.729999999999999982e+00 1.091091687505264751e+01 0.000000000000000000e+00
1.739999999999999991e+00 1.091574845994614229e+01 0.000000000000000000e+00
1.750000000000000000e+00 1.092327851187643795e+01 0.000000000000000000e+00
1.760000000000000009e+00 1.092720413167317695e+01 0.000000000000000000e+00
1.770000000000000018e+00 1.092999991255974024e+01 0.000000000000000000e+00
1.780000000000000027e+00 1.093229732639843377e+01 0.000000000000000000e+00
1.790000000000000036e+00 1.093434669430217987e+01 0.000000000000000000e+00
1.800000000000000044e+00 1.093631887212794140e+01 0.000000000000000000e+00
1.810000000000000053e+00 1.093836109220427666e+01 0.000000000000000000e+00
1.820000000000000062e+00 1.094062434196129097e+01 0.000000000000000000e+00
1.830000000000000071e+00 1.093849967031985848e+01 0.000000000000000000e+00
1.840000000000000080e+00 1.093733776582382333e+01 0.000000000000000000e+00
1.850000000000000089e+00 1.093353044448167743e+01 0.000000000000000000e+00
1.860000000000000098e+00 1.093220719352725823e+01 0.000000000000000000e+00
1.870000000000000107e+00 1.093884320206638705e+01 0.000000000000000000e+00
1.880000000000000115e+00 1.094773411191971313e+01 0.000000000000000000e+00
1.890000000000000124e+00 1.095728664519367790e+01 0.000000000000000000e+00
1.900000000000000133e+00 1.096661039176856711e+01 0.000000000000000000e+00
1.910000000000000142e+00 1.097425500024178291e+01 0.000000000000000000e+00
1.919999999999999929e+00 1.097522675916655821e+01 0.000000000000000000e+00
1.929999999999999938e+00 1.098712691091213678e+01 0.000000000000000000e+00
1.939999999999999947e+00 1.099734365452091822e+01 0.000000000000000000e+00
1.949999999999999956e+00 1.100622193818009187e+01 0.000000000000000000e+00
1.959999999999999964e+00 1.101394231630539267e+01 0.000000000000000000e+00
1.969999999999999973e+00 1.102061686894380443e+01 0.000000000000000000e+00
1.979999999999999982e+00 1.102632285949668756e+01 0.000000000000000000e+00
1.989999999999999991e+00 1.102335149620385124e+01 0.000000000000000000e+00
2.000000000000000000e+00 1.102001382947181263e+01 0.000000000000000000e+00
2.010000000000000231e+00 1.102202841367605224e+01 0.000000000000000000e+00
2.020000000000000018e+00 1.102410962768351865e+01 0.000000000000000000e+00
2.030000000000000249e+00 1.102630969010054329e+01 0.000000000000000000e+00
2.040000000000000036e+00 1.102869530317127911e+01 0.000000000000000000e+00
2.049999999999999822e+00 1.103136430253982070e+01 0.000000000000000000e+00
2.060000000000000053e+00 1.103449101794720910e+01 0.000000000000000000e+00
2.069999999999999840e+00 1.103859394747025746e+01 0.000000000000000000e+00
2.080000000000000071e+00 1.104584638565485122e+01 0.000000000000000000e+00
2.089999999999999858e+00 1.105400087564521705e+01 0.000000000000000000e+00
2.100000000000000089e+00 1.106246093782589845e+01 0.000000000000000000e+00
2.109999999999999876e+00 1.107096586094692725e+01 0.000000000000000000e+00
2.120000000000000107e+00 1.106647215100519333e+01 0.000000000000000000e+00
2.129999999999999893e+00 1.106088584763486260e+01 0.000000000000000000e+00
2.140000000000000124e+00 1.105399677625874766e+01 0.000000000000000000e+00
2.149999999999999911e+00 1.104740009678155133e+01 0.000000000000000000e+00
2.160000000000000142e+00 1.103859088519357456e+01 0.000000000000000000e+00
2.169999999999999929e+00 1.103727743282660434e+01 0.000000000000000000e+00
2.180000000000000160e+00 1.102708686749126521e+01 0.000000000000000000e+00
2.189999999999999947e+00 1.101402384078736674e+01 0.000000000000000000e+00
2.200000000000000178e+00 1.099965545182927507e+01 0.000000000000000000e+00
2.209999999999999964e+00 1.098466743081906394e+01 0.000000000000000000e+00
2.220000000000000195e+00 1.096965924748508847e+01 0.000000000000000000e+00
2.229999999999999982e+00 1.095390512374653014e+01 0.000000000000000000e+00
2.240000000000000213e+00 1.094302721056662264e+01 0.000000000000000000e+00
2.250000000000000000e+00 1.093355134246798954e+01 0.000000000000000000e+00
2.260000000000000231e+00 1.092467575132336677e+01 0.000000000000000000e+00
2.270000000000000018e+00 1.091615072467993386e+01 0.000000000000000000e+00
2.280000000000000249e+00 1.090784774900284759e+01 0.000000000000000000e+00
2.290000000000000036e+00 1.089968835897119348e+01 0.000000000000000000e+00
2.300000000000000266e+00 1.089161928801530443e+01 0.000000000000000000e+00
2.310000000000000053e+00 1.087986692583501380e+01 0.000000000000000000e+00
2.319999999999999840e+00 1.086837333505659764e+01 0.000000000000000000e+00
2.330000000000000071e+00 1.085202560247672032e+01 0.000000000000000000e+00
2.339999999999999858e+00 1.083559842282173769e+01 0.000000000000000000e+00
2.350000000000000089e+00 1.081907542162447733e+01 0.000000000000000000e+00
2.359999999999999876e+00 1.080243528501951822e+01 0.000000000000000000e+00
2.370000000000000107e+00 1.078564497511140985e+01 0.000000000000000000e+00
2.379999999999999893e+00 1.076864170771103524e+01 0.000000000000000000e+00
2.390000000000000124e+00 1.075122741057757381e+01 0.000000000000000000e+00
2.399999999999999911e+00 1.073255240985075254e+01 0.000000000000000000e+00
2.410000000000000142e+00 1.071350848628595287e+01 0.000000000000000000e+00
2.419999999999999929e+00 1.069433732350021415e+01 0.000000000000000000e+00
2.430000000000000160e+00 1.068885066353631430e+01 0.000000000000000000e+00
2.439999999999999947e+00 1.068422813948876104e+01 0.000000000000000000e+00
2.450000000000000178e+00 1.068054345845260045e+01 0.000000000000000000e+00
2.459999999999999964e+00 1.067789607468414204e+01 0.000000000000000000e+00
2.470000000000000195e+00 1.068138516506947511e+01 0.000000000000000000e+00
2.479999999999999982e+00 1.068668201312918065e+01 0.000000000000000000e+00
2.490000000000000213e+00 1.068472739443404151e+01 0.000000000000000000e+00
2.500000000000000000e+00 1.068312022786275861e+01 0.000000000000000000e+00
2.510000000000000231e+00 1.068183199912506254e+01 0.000000000000000000e+00
2.520000000000000018e+00 1.068087905719028363e+01 0.000000000000000000e+00
2.530000000000000249e+00 1.067501348292404373e+01 0.000000000000000000e+00
2.540000000000000036e+00 1.067000715605464478e+01 0.000000000000000000e+00
2.550000000000000266e+00 1.066627050525931253e+01 0.000000000000000000e+00
2.560000000000000053e+00 1.066551173518704942e+01 0.000000000000000000e+00
2.569999999999999840e+00 1.066600029932840954e+01 0.000000000000000000e+00
2.580000000000000071e+00 1.066730184656896263e+01 0.000000000000000000e+00
2.589999999999999858e+00 1.066925517786614108e+01 0.000000000000000000e+00
2.600000000000000089e+00 1.067176272667123627e+01 0.000000000000000000e+00
2.609999999999999876e+00 1.067475464933107077e+01 0.000000000000000000e+00
2.620000000000000107e+00 1.067817553043176559e+01 0.000000000000000000e+00
2.629999999999999893e+00 1.068646580723116024e+01 0.000000000000000000e+00
2.640000000000000124e+00 1.069480616164660880e+01 0.000000000000000000e+00
2.649999999999999911e+00 1.070515242427713076e+01 0.000000000000000000e+00
2.660000000000000142e+00 1.071556313088350798e+01 0.000000000000000000e+00
2.669999999999999929e+00 1.072597559185088123e+01 0.000000000000000000e+00
2.680000000000000160e+00 1.073631143960309586e+01 0.000000000000000000e+00
2.689999999999999947e+00 1.074646027362421563e+01 0.000000000000000000e+00
2.700000000000000178e+00 1.075623416767345653e+01 0.000000000000000000e+00
2.709999999999999964e+00 1.076509638517819489e+01 0.000000000000000000e+00
2.720000000000000195e+00 1.077083025406989769e+01 0.000000000000000000e+00
2.729999999999999982e+00 1.077381047980879814e+01 0.000000000000000000e+00
2.740000000000000213e+00 1.077645086476024439e+01 0.000000000000000000e+00
2.750000000000000000e+00 1.077905299066137346e+01 0.000000000000000000e+00
2.760000000000000231e+00 1.078192477095549329e+01 0.000000000000000000e+00
2.770000000000000018e+00 1.078572326814705207e+01 0.000000000000000000e+00
2.780000000000000249e+00 1.079292343630046958e+01 0.000000000000000000e+00
2.790000000000000036e+00 1.079573103508339038e+01 0.000000000000000000e+00
2.800000000000000266e+00 1.079925688687881014e+01 0.000000000000000000e+00
2.810000000000000053e+00 1.079931604503265952e+01 0.000000000000000000e+00
2.819999999999999840e+00 1.079951017618657438e+01 0.000000000000000000e+00
2.830000000000000071e+00 1.079973243385153658e+01 0.000000000000000000e+00
2.839999999999999858e+00 1.079987728007239234e+01 0.000000000000000000e+00
2.850000000000000089e+00 1.079981731022881775e+01 0.000000000000000000e+00
2.859999999999999876e+00 1.079935658848453883e+01 0.000000000000000000e+00
2.870000000000000107e+00 1.079797709308058096e+01 0.000000000000000000e+00
2.879999999999999893e+00 1.079360843922582092e+01 0.000000000000000000e+00
2.890000000000000124e+00 1.078831850209198961e+01 0.000000000000000000e+00
2.899999999999999911e+00 1.078262154141826201e+01 0.000000000000000000e+00
2.910000000000000142e+00 1.077670692967726751e+01 0.000000000000000000e+00
2.919999999999999929e+00 1.077069042397091891e+01 0.000000000000000000e+00
2.930000000000000160e+00 1.076465696845591857e+01 0.000000000000000000e+00
2.939999999999999947e+00 1.075867644665720846e+01 0.000000000000000000e+00
2.950000000000000178e+00 1.076321490387371504e+01 0.000000000000000000e+00
2.959999999999999964e+00 1.076726300726019758e+01 0.000000000000000000e+00
2.970000000000000195e+00 1.077604489986058844e+01 0.000000000000000000e+00
2.979999999999999982e+00 1.078473807762976122e+01 0.000000000000000000e+00
2.990000000000000213e+00 1.079340048173408384e+01 0.000000000000000000e+00
3.000000000000000000e+00 1.080210955983098131e+01 0.000000000000000000e+00
3.010000000000000231e+00 1.081098090118273092e+01 0.000000000000000000e+00
3.020000000000000018e+00 1.082021932493379168e+01 0.000000000000000000e+00
3.030000000000000249e+00 1.082478115577705324e+01 0.000000000000000000e+00
3.040000000000000036e+00 1.083243118731993704e+01 0.000000000000000000e+00
3.050000000000000266e+00 1.083482193631733637e+01 0.000000000000000000e+00
3.060000000000000053e+00 1.083756008475190846e+01 0.000000000000000000e+00
3.070000000000000284e+00 1.084041287161950429e+01 0.000000000000000000e+00
3.080000000000000071e+00 1.084323548346687716e+01 0.000000000000000000e+00
3.089999999999999858e+00 1.084591938730879157e+01 0.000000000000000000e+00
3.100000000000000089e+00 1.084837296746699131e+01 0.000000000000000000e+00
3.109999999999999876e+00 1.083573198985518538e+01 0.000000000000000000e+00
3.120000000000000107e+00 1.082363799609220578e+01 0.000000000000000000e+00
3.129999999999999893e+00 1.081679002610003160e+01 0.000000000000000000e+00
3.140000000000000124e+00 1.081061272578281418e+01 0.000000000000000000e+00
3.149999999999999911e+00 1.080499809207929296e+01 0.000000000000000000e+00
3.160000000000000142e+00 1.081043305057727366e+01 0.000000000000000000e+00
3.169999999999999929e+00 1.081538520574213891e+01 0.000000000000000000e+00
3.180000000000000160e+00 1.081944983729771792e+01 0.000000000000000000e+00
3.189999999999999947e+00 1.082146737625173749e+01 0.000000000000000000e+00
3.200000000000000178e+00 1.081667534440013512e+01 0.000000000000000000e+00
3.209999999999999964e+00 1.080990228673369025e+01 0.000000000000000000e+00
3.220000000000000195e+00 1.080237636985832950e+01 0.000000000000000000e+00
3.229999999999999982e+00 1.079457638195249380e+01 0.000000000000000000e+00
3.240000000000000213e+00 1.078681776051701213e+01 0.000000000000000000e+00
3.250000000000000000e+00 1.077935723719326333e+01 0.000000000000000000e+00
3.260000000000000231e+00 1.077243896118365818e+01 0.000000000000000000e+00
3.270000000000000018e+00 1.077354903397720776e+01 0.000000000000000000e+00
3.280000000000000249e+00 1.077537208552033299e+01 0.000000000000000000e+00
3.290000000000000036e+00 1.077298828285363008e+01 0.000000000000000000e+00
3.300000000000000266e+00 1.077459885095785097e+01 0.000000000000000000e+00
3.310000000000000053e+00 1.077766448575498970e+01 0.000000000000000000e+00
3.320000000000000284e+00 1.078172700496269520e+01 0.000000000000000000e+00
3.330000000000000071e+00 1.078685394688867660e+01 0.000000000000000000e+00
3.339999999999999858e+00 1.079344808206647954e+01 0.000000000000000000e+00
3.350000000000000089e+00 1.080301433393674237e+01 0.000000000000000000e+00
3.359999999999999876e+00 1.082217795112109116e+01 0.000000000000000000e+00
3.370000000000000107e+00 1.084391599077548562e+01 0.000000000000000000e+00
3.379999999999999893e+00 1.086244696776207874e+01 0.000000000000000000e+00
3.390000000000000124e+00 1.088075832771526308e+01 0.000000000000000000e+00
3.399999999999999911e+00 1.089726396920809037e+01 0.000000000000000000e+00
3.410000000000000142e+00 1.090680169594749138e+01 0.000000000000000000e+00
3.419999999999999929e+00 1.091406469489085573e+01 0.000000000000000000e+00
3.430000000000000160e+00 1.092009293913090850e+01 0.000000000000000000e+00
3.439999999999999947e+00 1.092517009800862482e+01 0.000000000000000000e+00
3.450000000000000178e+00 1.093668709085390844e+01 0.000000000000000000e+00
3.459999999999999964e+00 1.094828292206994824e+01 0.000000000000000000e+00
3.470000000000000195e+00 1.095993330280340139e+01 0.000000000000000000e+00
3.479999999999999982e+00 1.097156628748346741e+01 0.000000000000000000e+00
3.490000000000000213e+00 1.098304511363067348e+01 0.000000000000000000e+00
3.500000000000000000e+00 1.099410399426644958e+01 0.000000000000000000e+00
3.510000000000000231e+00 1.100394681635086513e+01 0.000000000000000000e+00
3.520000000000000018e+00 1.100927306584168086e+01 0.000000000000000000e+00
3.530000000000000249e+00 1.101343037644517686e+01 0.000000000000000000e+00
3.540000000000000036e+00 1.101726478502778583e+01 0.000000000000000000e+00
3.550000000000000266e+00 1.101486972656727836e+01 0.000000000000000000e+00
3.560000000000000053e+00 1.101231547813153711e+01 0.000000000000000000e+00
3.570000000000000284e+00 1.100976399461782584e+01 0.000000000000000000e+00
3.580000000000000071e+00 1.100735754671487499e+01 0.000000000000000000e+00
3.589999999999999858e+00 1.101572309445135289e+01 0.000000000000000000e+00
3.600000000000000089e+00 1.102386138859042397e+01 0.000000000000000000e+00
3.609999999999999876e+00 1.101626808429335469e+01 0.000000000000000000e+00
3.620000000000000107e+00 1.100821760549769301e+01 0.000000000000000000e+00
3.629999999999999893e+00 1.100152454738305785e+01 0.000000000000000000e+00
3.640000000000000124e+00 1.099449279508819721e+01 0.000000000000000000e+00
3.649999999999999911e+00 1.098675296984241889e+01 0.000000000000000000e+00
3.660000000000000142e+00 1.098952569331579632e+01 0.000000000000000000e+00
3.669999999999999929e+00 1.099217575958671311e+01 0.000000000000000000e+00
3.680000000000000160e+00 1.098806334316616784e+01 0.000000000000000000e+00
3.689999999999999947e+00 1.098472210595019227e+01 0.000000000000000000e+00
3.700000000000000178e+00 1.098385339059764121e+01 0.000000000000000000e+00
3.709999999999999964e+00 1.098368066554337297e+01 0.000000000000000000e+00
3.720000000000000195e+00 1.098373886165944135e+01 0.000000000000000000e+00
3.729999999999999982e+00 1.098383782782732787e+01 0.000000000000000000e+00
3.740000000000000213e+00 1.098384899980349871e+01 0.000000000000000000e+00
3.750000000000000000e+00 1.098381707573473065e+01 0.000000000000000000e+00
3.760000000000000231e+00 1.098348647269920164e+01 0.000000000000000000e+00
3.770000000000000018e+00 1.099042879533068096e+01 0.000000000000000000e+00
3.780000000000000249e+00 1.099731201717954221e+01 0.000000000000000000e+00
3.790000000000000036e+00 1.100400026296009770e+01 0.000000000000000000e+00
3.800000000000000266e+00 1.101031991389323750e+01 0.000000000000000000e+00
3.810000000000000053e+00 1.101602322289591918e+01 0.000000000000000000e+00
3.820000000000000284e+00 1.102068863172954494e+01 0.000000000000000000e+00
3.830000000000000071e+00 1.102313391231007422e+01 0.000000000000000000e+00
3.839999999999999858e+00 1.101854538937515926e+01 0.000000000000000000e+00
3.850000000000000089e+00 1.101177723934034169e+01 0.000000000000000000e+00
3.859999999999999876e+00 1.100405529937546412e+01 0.000000000000000000e+00
3.870000000000000107e+00 1.099585171720642407e+01 0.000000000000000000e+00
