 3399.7148    18.7126     0.0420
 3403.7021    18.7008     0.0400
 3406.6709    18.6419     0.0270
 3410.6246    18.6803     0.0280
 3415.6218    18.5776     0.0380
 3427.5855    18.6471     0.0450
 3433.6081    18.6533     0.0490
 3438.5374    18.8619     0.0400
 3446.4945    18.8540     0.0590
 3455.5179    18.7734     0.0570
 3461.5119    18.8758     0.0400
 3473.4711    18.7113     0.0570
 3575.9298    18.7782     0.0450
 3592.9217    18.8062     0.0290
 3601.9217    18.6897     0.0350
 3619.8236    18.8211     0.0350
 3629.8971    18.6638     0.0380
 3633.8621    18.8331     0.0440
 3639.7746    18.7874     0.0290
 3644.8112    18.6258     0.0340
 3651.7536    18.5914     0.0370
 3654.8019    18.6544     0.0350
 3658.7659    18.6463     0.0420
 3661.8367    18.5588     0.0440
 3668.8094    18.7002     0.0410
 3672.7976    18.6097     0.0350
 3676.7544    18.6664     0.0390
 3684.8164    18.6904     0.0370
 3687.7909    18.6492     0.0330
 3690.7107    18.6709     0.0440
 3693.7448    18.7810     0.0360
 3695.7775    18.7375     0.0290
 3698.7593    18.7847     0.0380
 3700.7879    18.6922     0.0340
 3703.7187    18.7193     0.0290
 3705.7859    18.7198     0.0320
 3708.7738    18.7246     0.0430
 3712.7315    18.7559     0.0280
 3714.8017    18.7277     0.0310
 3717.6641    18.7332     0.0350
 3719.8366    18.7608     0.0430
 3721.7976    18.8438     0.0350
 3726.6934    18.7253     0.0420
 3730.7257    18.7452     0.0310
 3732.7178    18.8497     0.0270
 3734.8486    18.6752     0.0370
 3737.7496    18.7451     0.0250
 3739.8196    18.7428     0.0290
 3741.8325    18.8312     0.0490
 3743.7296    18.7583     0.0370
 3746.7721    18.8752     0.0440
 3748.7253    18.8941     0.0500
 3749.7304    18.6796     0.0470
 3751.7422    18.8857     0.0360
 3753.6938    18.7969     0.0370
 3755.6941    18.9050     0.0380
 3757.6846    18.9176     0.0350
 3759.7493    18.7805     0.0340
 3762.7709    18.8213     0.0410
 3765.7580    18.8594     0.0360
 3770.6305    18.8523     0.0320
 3773.6966    18.8522     0.0410
 3776.6669    18.7793     0.0400
 3779.6214    18.6934     0.0550
 3782.7324    18.7804     0.0490
 3787.5983    18.8094     0.0380
 3792.5490    18.7570     0.0420
 3800.5309    18.8617     0.0400
 3809.5382    18.9191     0.0570
 3823.4983    18.7125     0.0430
 3946.9205    18.7222     0.0650
 3964.8770    18.6927     0.0350
 3969.9010    18.7156     0.0540
 3980.9175    18.6981     0.0430
 3981.8756    18.7730     0.0440
 3989.9042    18.7244     0.0540
 3998.8679    18.7199     0.0440
 3999.8304    18.7161     0.0370
 4001.8795    18.6939     0.0340
 4004.8434    18.8452     0.0420
 4005.8574    18.7548     0.0360
 4008.7237    18.7304     0.0360
 4011.8905    18.7762     0.0380
 4018.8533    18.6390     0.0410
 4023.8856    18.5856     0.0510
 4026.7938    18.6359     0.0290
 4029.7430    18.6293     0.0500
 4031.8164    18.7248     0.0380
 4038.7244    18.7004     0.0410
 4041.6857    18.6523     0.0470
 4043.6906    18.6773     0.0580
 4046.7823    18.6432     0.0640
 4048.8717    18.4880     0.0810
 4049.6533    18.7327     0.0420
 4052.7146    18.7024     0.0340
 4054.7014    18.6356     0.0520
 4056.7594    18.7219     0.0480
 4058.7918    18.7065     0.0340
 4063.6904    18.8261     0.0400
 4065.8636    18.7644     0.0550
 4066.7477    18.7714     0.0360
 4068.6526    18.7389     0.0400
 4070.6777    18.6496     0.0410
 4073.8515    18.6312     0.0500
 4074.7453    18.5407     0.0530
 4077.7938    18.7106     0.0450
 4079.8387    18.7711     0.0580
 4083.6843    18.7558     0.0530
 4085.7500    18.7692     0.0470
 4093.7346    18.8093     0.0360
 4102.8471    18.8204     0.0560
 4105.8071    18.7998     0.0450
 4109.7770    18.7442     0.0360
 4113.7327    18.6393     0.0310
 4120.7630    18.7320     0.0400
 4122.7196    18.7871     0.0310
 4125.7738    18.7412     0.0430
 4132.6615    18.8666     0.0470
 4142.7124    18.7706     0.0620
 4156.5475    18.9019     0.0420
 4168.5022    18.7370     0.0660
 4197.4815    18.7043     0.0520
 4341.9138    18.7245     0.0590
 4347.8638    18.6336     0.0410
 4353.7987    18.7368     0.0390
 4358.8971    18.6065     0.0490
 4364.8615    18.8082     0.0630
 4367.8860    18.7840     0.0410
 4371.7512    18.7796     0.0530
 4377.8061    18.6913     0.0470
 4380.8226    18.7170     0.0430
 4386.7983    18.7197     0.0550
 4390.7602    18.6759     0.0440
 4394.7163    18.7527     0.0400
 4399.7343    18.7001     0.0660
 4404.7325    18.7497     0.0580
 4412.7128    18.7969     0.0590
 4418.8062    18.7875     0.0390
 4421.8520    18.7471     0.0420
 4426.7499    18.9306     0.0600
 4429.8564    18.8372     0.0800
 4430.6764    18.7354     0.0770
 4432.7365    18.8410     0.0380
 4436.7764    18.7684     0.0520
 4439.8415    18.7230     0.0500
 4443.7214    18.6745     0.0670
 4449.6924    18.8832     0.0370
 4451.7021    18.7876     0.0540
 4455.7013    18.7713     0.0620
 4457.7317    18.6305     0.0510
 4460.8034    18.9615     0.0570
 4463.7216    18.8265     0.0440
 4466.7106    18.8814     0.0380
 4470.6581    18.8758     0.0440
 4473.7008    18.8593     0.0430
 4477.7593    18.9353     0.0540
 4482.7631    18.7205     0.0530
 4486.7401    18.7294     0.0550
 4491.7144    18.8851     0.0540
 4494.6597    18.7071     0.0550
 4498.6933    18.7404     0.0440
 4501.6906    18.8525     0.0520
 4506.6247    18.7871     0.0530
 4508.6477    18.7783     0.0440
 4510.7164    18.7254     0.0450
 4517.6506    18.7059     0.0530
 4521.6303    18.7920     0.0440
 4524.5939    18.8192     0.0530
 4530.6174    18.7760     0.0500
 4532.6456    18.6470     0.0490
 4535.6146    18.7744     0.0540
 4536.6178    18.7497     0.0390
 4539.4998    18.6215     0.0590
 4541.6090    18.6650     0.0560
 4545.5390    18.7988     0.0500
 4556.5750    18.6840     0.0470
 4561.5661    18.7743     0.0430
 4568.5207    18.6987     0.0510
 4580.5065    18.7624     0.0540
 4588.4717    18.7070     0.0390
 4606.4692    18.7564     0.0470
 4683.9163    18.7153     0.0480
 4697.8730    18.6572     0.0590
 4708.8506    18.7086     0.0370
 4720.7891    18.6448     0.0380
 4724.8424    18.6782     0.0500
 4728.8363    18.8102     0.0430
 4733.8398    18.7736     0.0390
 4748.7986    18.6788     0.0320
 4752.8787    18.7037     0.0430
 4757.7692    18.6145     0.0430
 4760.7711    18.7981     0.0330
 4763.8299    18.7105     0.0500
 4769.6997    18.6976     0.0570
 4772.7188    18.6617     0.0380
 4773.7264    18.7198     0.0380
 4773.8545    18.7496     0.0500
 4774.6677    18.7976     0.0490
 4775.7490    18.7261     0.0410
 4776.6450    18.6648     0.0600
 4777.7630    18.6856     0.0380
 4781.7923    18.7991     0.0450
 4784.7137    18.7053     0.0720
 4788.8102    18.7796     0.0360
 4791.8205    18.6659     0.0330
 4791.8579    18.7330     0.0450
 4794.7922    18.8572     0.0380
 4796.6711    18.7295     0.0350
 4797.8115    18.8321     0.0400
 4800.7881    18.7599     0.0320
 4803.6339    18.7113     0.0480
 4805.7322    18.6968     0.0340
 4807.8388    18.7634     0.0380
 4809.7163    18.5959     0.0360
 4812.7528    18.6899     0.0550
 4814.7532    18.8029     0.0440
 4816.7500    18.8162     0.0410
 4818.7776    18.7592     0.0390
 4820.7550    18.7032     0.0370
 4823.7813    18.6991     0.0360
 4826.6983    18.7485     0.0330
 4833.7086    18.6997     0.0330
 4835.6947    18.5692     0.0420
 4836.6529    18.6256     0.0420
 4836.7999    18.6779     0.0310
 4837.6957    18.6904     0.0480
 4837.7431    18.7019     0.0410
 4839.7934    18.6526     0.0370
 4841.7598    18.7850     0.0440
 4843.7590    18.6906     0.0560
 4846.7276    18.7716     0.0390
 4848.7352    18.7855     0.0350
 4853.7574    18.6515     0.0350
 4855.7728    18.7921     0.0510
 4857.7510    18.6284     0.0420
 4859.7407    18.6991     0.0410
 4865.7272    18.6981     0.0450
 4868.7202    18.7235     0.0390
 4871.6434    18.7177     0.0430
 4874.5837    18.6271     0.0390
 4876.5538    18.8186     0.0340
 4878.6602    18.6588     0.0350
 4879.6331    18.5836     0.0340
 4885.5644    18.7205     0.0360
 4888.6477    18.6438     0.0340
 4899.5230    18.6102     0.0430
 4900.7014    18.6401     0.0520
 4901.5321    18.7500     0.0660
 4901.6537    18.6731     0.0590
 4908.6016    18.6928     0.0440
 4917.5468    18.6438     0.0420
 4921.5685    18.6908     0.0370
 4927.5629    18.6564     0.0630
 4931.5702    18.6956     0.0560
 4935.5369    18.7383     0.0420
 4939.5439    18.7091     0.0370
 4943.5411    18.7578     0.0450
 4948.5243    18.7507     0.0440
 4953.5168    18.7552     0.0440
