 4486.7401    18.5772     0.0550
 4491.7144    18.6583     0.0540
 4494.6597    18.6965     0.0550
 4498.6933    18.6552     0.0440
 4501.6906    18.6017     0.0520
 4506.6247    18.4538     0.0530
 4508.6477    18.6466     0.0440
 4510.7164    18.5392     0.0450
 4517.6506    18.6966     0.0530
 4521.6303    18.5638     0.0440
 4524.5939    18.5554     0.0530
 4530.6174    18.4486     0.0500
 4532.6456    18.4906     0.0490
 4535.6146    18.6183     0.0540
 4536.6178    18.6059     0.0390
 4539.4998    18.2969     0.0590
 4541.6090    18.7054     0.0560
 4545.5390    18.6574     0.0500
 4556.5750    18.4229     0.0470
 4561.5661    18.4561     0.0430
 4568.5207    18.4722     0.0510
 4580.5065    18.5664     0.0540
 4588.4717    18.6361     0.0390
 4606.4692    18.5943     0.0470
 4683.9163    18.6166     0.0480
 4697.8730    18.5876     0.0590
 4708.8506    18.6815     0.0370
 4720.7891    18.5925     0.0380
 4724.8424    18.6604     0.0500
 4728.8363    18.6359     0.0430
 4733.8398    18.5395     0.0390
 4748.7986    18.4895     0.0320
 4752.8787    18.5659     0.0430
 4757.7692    18.4666     0.0430
 4760.7711    18.6182     0.0330
 4763.8299    18.6028     0.0500
 4769.6997    18.6227     0.0570
 4772.7188    18.4893     0.0380
 4773.7264    18.5156     0.0380
 4773.8545    18.5270     0.0500
 4774.6677    18.5670     0.0490
 4775.7490    18.4980     0.0410
 4776.6450    18.5467     0.0600
 4777.7630    18.4703     0.0380
 4781.7923    18.4726     0.0450
 4784.7137    18.6158     0.0720
 4788.8102    18.5177     0.0360
 4791.8205    18.4882     0.0330
 4791.8579    18.5792     0.0450
 4794.7922    18.4854     0.0380
 4796.6711    18.4696     0.0350
 4797.8115    18.5924     0.0400
 4800.7881    18.4993     0.0320
 4803.6339    18.4472     0.0480
 4805.7322    18.6677     0.0340
 4807.8388    18.5079     0.0380
 4809.7163    18.4364     0.0360
 4812.7528    18.5232     0.0550
 4814.7532    18.5171     0.0440
 4816.7500    18.5346     0.0410
 4818.7776    18.5830     0.0390
 4820.7550    18.6145     0.0370
 4823.7813    18.5990     0.0360
 4826.6983    18.5705     0.0330
 4833.7086    18.5211     0.0330
 4835.6947    18.6102     0.0420
 4836.6529    18.4962     0.0420
 4836.7999    18.4689     0.0310
 4837.6957    18.5333     0.0480
 4837.7431    18.5014     0.0410
 4839.7934    18.5692     0.0370
 4841.7598    18.5956     0.0440
 4843.7590    18.5640     0.0560
 4846.7276    18.6281     0.0390
 4848.7352    18.4447     0.0350
 4853.7574    18.5561     0.0350
 4855.7728    18.3942     0.0510
 4857.7510    18.5629     0.0420
 4859.7407    18.5225     0.0410
 4865.7272    18.5273     0.0450
 4868.7202    18.5420     0.0390
 4871.6434    18.5226     0.0430
 4874.5837    18.4682     0.0390
 4876.5538    18.4985     0.0340
 4878.6602    18.5831     0.0350
 4879.6331    18.5286     0.0340
 4885.5644    18.5764     0.0360
 4888.6477    18.5665     0.0340
 4899.5230    18.4977     0.0430
 4900.7014    18.5429     0.0520
 4901.5321    18.4088     0.0660
 4901.6537    18.4644     0.0590
 4908.6016    18.5713     0.0440
 4917.5468    18.6528     0.0420
 4921.5685    18.5379     0.0370
 4927.5629    18.5791     0.0630
 4931.5702    18.4732     0.0560
 4935.5369    18.4687     0.0420
 4939.5439    18.5642     0.0370
 4943.5411    18.5362     0.0450
 4948.5243    18.5178     0.0440
 4953.5168    18.5504     0.0440
