2
250
1192.59630    6.00439    0.05969
1200.60030    5.80159    0.05858
1208.60430    4.97374    0.05006
1216.60830    6.07742    0.06013
1224.61231    5.43464    0.05510
1232.61631    6.28896    0.06195
1240.62031    5.64755    0.05788
1248.62431    5.67548    0.05713
1256.62831    5.59100    0.05650
1264.63232    6.23267    0.06320
1272.63632    7.25788    0.07323
1280.64032    7.95489    0.07897
1288.64432    8.30954    0.08335
1296.64832    8.14970    0.08204
1304.65233    7.43896    0.07529
1312.65633    8.00622    0.07970
1320.66033    7.62969    0.07654
1328.66433    9.01463    0.08975
1336.66833    7.85553    0.07976
1344.67234    8.23156    0.08288
1352.67634    8.02913    0.07972
1360.68034    8.68222    0.08797
1368.68434    8.94642    0.09026
1376.68834    9.20218    0.09186
1384.69235    8.31656    0.08277
1392.69635    7.84008    0.07651
1400.70035    7.16094    0.07204
1408.70435    6.83966    0.06904
1416.70835    6.27765    0.06362
1424.71236    6.46086    0.06454
1432.71636    6.58678    0.06503
1440.72036    6.30653    0.06367
1448.72436    6.80324    0.06812
1456.72836    7.06039    0.07038
1464.73237    7.91542    0.07840
1472.73637    7.63888    0.07731
1480.74037    8.25328    0.08363
1488.74437    8.34907    0.08221
1496.74837    8.07061    0.08114
1504.75238    8.09054    0.08174
1512.75638    7.67355    0.07660
1520.76038    8.03358    0.08042
1528.76438    8.18936    0.08163
1536.76838    8.64177    0.08579
1544.77239    8.43372    0.08531
1552.77639    9.42072    0.09380
1560.78039    9.85118    0.09802
1568.78439   10.56051    0.10601
1576.78839   11.00746    0.10983
1584.79240   11.34763    0.11420
1592.79640   11.26930    0.11341
1600.80040    9.53007    0.09707
1608.80440   10.14458    0.10334
1616.80840   10.55375    0.10534
1624.81241   10.66862    0.10722
1632.81641   10.24362    0.10222
1640.82041   10.52663    0.10513
1648.82441   10.88386    0.10829
1656.82841   11.45006    0.11491
1664.83242   10.62684    0.10660
1672.83642   10.41763    0.10430
1680.84042   10.38532    0.10321
1688.84442   10.10267    0.10242
1696.84842    9.67673    0.09634
1704.85243    8.80955    0.08771
1712.85643    9.14541    0.09010
1720.86043    7.40556    0.07453
1728.86443    7.77145    0.07829
1736.86843    7.61911    0.07635
1744.87244    7.50040    0.07396
1752.87644    6.80486    0.06850
1760.88044    7.01041    0.06971
1768.88444    7.49545    0.07471
1776.88844    7.99972    0.07834
1784.89245    9.31654    0.09309
1792.89645    9.21655    0.09167
1800.90045    8.88618    0.08811
1808.90445    8.99399    0.08986
1816.90845    8.18408    0.08066
1824.91246    7.37696    0.07352
1832.91646    7.77026    0.07665
1840.92046    7.90944    0.07890
1848.92446    7.77018    0.07782
1856.92846    8.16737    0.08096
1864.93247    8.26888    0.08070
1872.93647    8.63361    0.08490
1880.94047    8.25854    0.08354
1888.94447    8.71884    0.08651
1896.94847    8.83163    0.08762
1904.95248    8.40662    0.08295
1912.95648    7.94201    0.08034
1920.96048    6.75232    0.06711
1928.96448    7.85647    0.07877
1936.96848    8.76914    0.08790
1944.97249    9.11580    0.09135
1952.97649    8.31543    0.08230
1960.98049    8.82980    0.08963
1968.98449    9.31776    0.09326
1976.98849   10.29295    0.10173
1984.99250    9.77603    0.09768
1992.99650    8.94817    0.08986
250
   0.00000    5.52249    0.05494
   8.00400    5.26211    0.05317
  16.00800    5.15317    0.05170
  24.01201    5.38476    0.05334
  32.01601    5.50855    0.05572
  40.02001    5.51575    0.05554
  48.02401    5.41110    0.05419
  56.02801    5.40127    0.05375
  64.03202    5.56670    0.05585
  72.03602    4.78963    0.04835
  80.04002    4.59688    0.04574
  88.04402    4.23291    0.04314
  96.04802    3.77492    0.03728
 104.05203    3.50047    0.03525
 112.05603    3.72942    0.03780
 120.06003    3.64249    0.03708
 128.06403    3.92143    0.03907
 136.06803    4.17169    0.04116
 144.07204    4.21950    0.04181
 152.07604    4.03625    0.04106
 160.08004    3.85172    0.03885
 168.08404    3.61270    0.03600
 176.08804    3.48615    0.03509
 184.09205    3.50979    0.03474
 192.09605    3.57592    0.03525
 200.10005    3.30774    0.03305
 208.10405    3.39615    0.03374
 216.10805    3.66543    0.03594
 224.11206    3.85946    0.03926
 232.11606    3.63782    0.03634
 240.12006    3.43084    0.03491
 248.12406    3.92631    0.03883
 256.12806    3.77146    0.03763
 264.13207    3.70962    0.03702
 272.13607    3.37596    0.03346
 280.14007    3.09547    0.03094
 288.14407    3.16467    0.03119
 296.14807    3.49103    0.03456
 304.15208    3.32678    0.03360
 312.15608    3.79176    0.03774
 320.16008    3.80131    0.03829
 328.16408    3.76180    0.03714
 336.16808    3.44564    0.03411
 344.17209    3.35811    0.03370
 352.17609    3.12499    0.03178
 360.18009    3.53332    0.03565
 368.18409    3.23149    0.03253
 376.18809    3.56235    0.03594
 384.19210    3.00690    0.03004
 392.19610    3.22238    0.03237
 400.20010    2.97996    0.02962
 408.20410    3.09679    0.03045
 416.20810    3.37692    0.03428
 424.21211    3.62500    0.03606
 432.21611    3.60501    0.03548
 440.22011    3.00164    0.02996
 448.22411    3.53015    0.03529
 456.22811    3.77423    0.03761
 464.23212    3.27795    0.03250
 472.23612    2.91363    0.02910
 480.24012    2.53073    0.02527
 488.24412    2.80205    0.02772
 496.24812    2.98208    0.02968
 504.25213    3.17879    0.03213
 512.25613    3.14112    0.03141
 520.26013    3.59996    0.03618
 528.26413    3.95448    0.03934
 536.26813    3.80152    0.03819
 544.27214    3.20776    0.03176
 552.27614    2.92892    0.02914
 560.28014    2.71615    0.02714
 568.28414    2.10347    0.02153
 576.28814    2.36137    0.02357
 584.29215    2.80772    0.02791
 592.29615    2.71455    0.02718
 600.30015    2.51387    0.02515
 608.30415    2.90425    0.02910
 616.30815    2.75358    0.02767
 624.31216    2.60661    0.02647
 632.31616    2.73669    0.02761
 640.32016    2.65825    0.02636
 648.32416    2.43857    0.02431
 656.32816    2.40946    0.02418
 664.33217    2.36784    0.02342
 672.33617    2.55195    0.02581
 680.34017    2.81347    0.02859
 688.34417    2.70638    0.02688
 696.34817    2.80573    0.02832
 704.35218    2.16139    0.02149
 712.35618    2.43910    0.02427
 720.36018    2.11224    0.02123
 728.36418    1.87264    0.01849
 736.36818    2.29854    0.02292
 744.37219    2.13155    0.02089
 752.37619    2.17734    0.02175
 760.38019    2.20953    0.02179
 768.38419    2.47754    0.02476
 776.38819    2.56476    0.02565
 784.39220    2.86168    0.02836
 792.39620    3.35218    0.03319
 800.40020    3.54023    0.03577
 808.40420    3.55232    0.03599
 816.40820    3.25581    0.03216
 824.41221    3.43838    0.03446
 832.41621    3.45743    0.03512
 840.42021    3.40408    0.03359
 848.42421    3.30540    0.03299
 856.42821    3.19286    0.03200
 864.43222    3.73741    0.03758
 872.43622    3.42722    0.03398
 880.44022    3.56787    0.03502
 888.44422    3.27612    0.03267
 896.44822    3.09667    0.03040
 904.45223    3.24769    0.03266
 912.45623    3.10837    0.03101
 920.46023    3.21707    0.03163
 928.46423    2.49643    0.02537
 936.46823    2.25232    0.02234
 944.47224    2.53335    0.02504
 952.47624    2.86333    0.02873
 960.48024    2.61139    0.02563
 968.48424    2.27364    0.02283
 976.48824    2.52079    0.02481
 984.49225    2.57104    0.02594
 992.49625    2.19289    0.02197
1000.50025    2.53681    0.02504
1008.50425    2.61782    0.02629
1016.50825    2.39595    0.02371
1024.51226    2.06083    0.02064
1032.51626    2.00503    0.02030
1040.52026    2.18886    0.02261
1048.52426    1.85598    0.01836
1056.52826    2.19316    0.02181
1064.53227    2.23103    0.02218
1072.53627    2.52346    0.02491
1080.54027    1.80637    0.01809
1088.54427    2.08619    0.02080
1096.54827    2.11618    0.02084
1104.55228    1.96365    0.01927
1112.55628    1.83404    0.01830
1120.56028    2.11674    0.02131
1128.56428    2.59630    0.02573
1136.56828    2.70558    0.02656
1144.57229    2.24426    0.02244
1152.57629    2.57392    0.02582
1160.58029    2.72363    0.02695
1168.58429    2.44876    0.02456
1176.58829    2.82680    0.02828
1184.59230    3.00505    0.03005
1192.59630    3.08382    0.03041
1200.60030    2.91214    0.02944
1208.60430    2.97695    0.02946
1216.60830    2.64746    0.02631
1224.61231    2.22646    0.02218
1232.61631    2.58072    0.02580
1240.62031    2.86719    0.02833
1248.62431    3.00960    0.02982
1256.62831    2.83621    0.02852
1264.63232    2.92074    0.02937
1272.63632    2.91117    0.02907
1280.64032    2.88053    0.02949
1288.64432    3.09865    0.03074
1296.64832    3.02943    0.03062
1304.65233    2.89658    0.02841
1312.65633    2.68305    0.02697
1320.66033    2.82128    0.02806
1328.66433    3.06121    0.03053
1336.66833    2.94297    0.02932
1344.67234    2.98556    0.02958
1352.67634    2.97889    0.02926
1360.68034    3.10450    0.03070
1368.68434    3.36910    0.03334
1376.68834    3.94621    0.03926
1384.69235    4.09106    0.04079
1392.69635    3.98177    0.04002
1400.70035    3.71834    0.03700
1408.70435    4.02354    0.03982
1416.70835    4.03064    0.04018
1424.71236    4.12751    0.04071
1432.71636    4.28149    0.04248
1440.72036    4.16513    0.04176
1448.72436    4.30346    0.04326
1456.72836    4.17868    0.04163
1464.73237    4.60297    0.04604
1472.73637    4.36874    0.04353
1480.74037    4.43927    0.04404
1488.74437    3.93977    0.03955
1496.74837    3.54693    0.03535
1504.75238    3.61083    0.03591
1512.75638    3.49213    0.03496
1520.76038    3.08395    0.03062
1528.76438    3.19259    0.03151
1536.76838    3.29413    0.03286
1544.77239    2.98335    0.02938
1552.77639    3.54596    0.03546
1560.78039    3.83982    0.03817
1568.78439    4.06898    0.04081
1576.78839    3.99926    0.04010
1584.79240    4.15556    0.04145
1592.79640    4.40916    0.04404
1600.80040    4.20015    0.04124
1608.80440    4.17649    0.04144
1616.80840    3.93985    0.03947
1624.81241    4.04377    0.04062
1632.81641    4.07992    0.04094
1640.82041    4.32962    0.04408
1648.82441    4.50022    0.04512
1656.82841    5.06383    0.05039
1664.83242    4.97012    0.05044
1672.83642    5.50054    0.05583
1680.84042    5.95480    0.05797
1688.84442    5.68354    0.05625
1696.84842    5.23896    0.05207
1704.85243    4.91001    0.05037
1712.85643    4.85384    0.05029
1720.86043    5.34122    0.05309
1728.86443    5.23733    0.05311
1736.86843    5.35215    0.05380
1744.87244    5.31162    0.05367
1752.87644    5.50198    0.05638
1760.88044    5.42981    0.05467
1768.88444    5.40520    0.05375
1776.88844    5.20161    0.05173
1784.89245    5.17210    0.05139
1792.89645    4.96519    0.05038
1800.90045    4.69049    0.04693
1808.90445    4.59689    0.04624
1816.90845    3.86254    0.03870
1824.91246    4.11176    0.04053
1832.91646    3.83342    0.03854
1840.92046    3.72741    0.03705
1848.92446    3.55053    0.03562
1856.92846    3.50806    0.03504
1864.93247    3.54935    0.03516
1872.93647    3.72106    0.03729
1880.94047    4.33330    0.04467
1888.94447    4.92054    0.04937
1896.94847    4.51956    0.04512
1904.95248    4.37014    0.04410
1912.95648    4.33765    0.04317
1920.96048    3.93019    0.03969
1928.96448    3.76443    0.03648
1936.96848    3.72318    0.03711
1944.97249    4.07737    0.04054
1952.97649    4.02559    0.04017
1960.98049    4.16625    0.04218
1968.98449    4.19110    0.04255
1976.98849    4.16250    0.04219
1984.99250    3.98334    0.03987
1992.99650    4.36381    0.04365
