5.739938307736063283e-01 4.948532136705650508e+00 9.955550500328961050e+01 4.366849152522324640e-01 5.159970382777121500e-01
5.456408044632251597e-01 4.931056998484487863e+00 9.926122063969319242e+01 5.769252020418144111e-01 5.134657078686838405e-01
4.881999892272252395e-01 4.661203977278780997e+00 9.988824139470793284e+01 7.643994351259942865e-01 4.964044580704809473e-01
8.277478547092069761e-01 3.666910291767773611e+00 3.961594392219526526e+02 4.928531736039590827e-01 3.857100253638875431e-01
5.660537584715467085e-01 4.780365972137173181e+00 1.022532288555334787e+02 6.858123699423710473e-01 5.179406079318888967e-01
3.631328865129184180e-01 4.472391587664835910e+00 9.963166915528732659e+01 1.056497436979095816e+00 5.163859798558261271e-01
5.436372631496810826e-01 4.773336751464523964e+00 9.985701291298506987e+01 4.618020088068859330e-01 5.188647839970211839e-01
5.620881342222721067e-01 4.880448459918813597e+00 9.931875873381200392e+01 3.935174153937903707e-01 5.104179432798962024e-01
6.234295461696433005e-01 4.871349362965252006e+00 9.927670037527533964e+01 8.118331211314129270e-01 4.989223473095921735e-01
5.210835177193904322e-01 4.865005278251299359e+00 9.990911332080521845e+01 1.296434566898071461e-01 5.028405870743426487e-01
3.918195543311779327e-01 4.549650275927213272e+00 9.950320562607058150e+01 4.742942545204707483e-01 4.951760636154474704e-01
6.785264047488538397e-01 5.056513315551006471e+00 9.928840633877238986e+01 9.691611451059440885e-01 5.037473479855504310e-01
1.230883219028134468e+00 4.591658293811810232e+00 3.483481505314987885e+02 2.002626615107527819e-03 1.128905728596292235e+00
6.709277171020622266e-01 5.056215537570459162e+00 1.002221144512190421e+02 8.034706479580338012e-01 5.138006215354522510e-01
5.469263639704223801e-01 4.742677753434996646e+00 9.941963760620045321e+01 3.376310140706242913e-01 5.070369102724550103e-01
5.598434423522328229e-01 4.855561731975073236e+00 9.952010071364301780e+01 7.017286257975665631e-01 5.048061429950582157e-01
6.423279195600777314e-01 4.912760010232437580e+00 1.002173829072076359e+02 4.966074812387661908e-01 5.040096173453237904e-01
6.516324933525717844e-01 5.100468534838601187e+00 1.007166140598326933e+02 1.585110783782400223e-01 4.941107833014798389e-01
5.535998956838107388e-01 1.976145714290303168e+00 3.961473550810654842e+02 3.775315444761029315e+00 2.174444744736882207e+00
6.307516007825353377e-01 4.948350156303769509e+00 9.923033933203245738e+01 1.172897549851894983e+00 4.966056798058275934e-01
4.494253717630884437e-01 4.707366803952299783e+00 9.936621647710248340e+01 4.591347366737049684e-01 5.044570816652272915e-01
5.917006367503284681e-01 4.841052079560554944e+00 9.943126384970082654e+01 6.560056665328035663e-01 5.113802030995278081e-01
5.679018175036751881e-01 4.851992579802314687e+00 9.962193272653084364e+01 7.576573789138639770e-01 5.254496219744794194e-01
8.009248132047153135e-01 5.274032818154535285e+00 9.919001513596604980e+01 1.023125261321529367e+00 5.007899914974808242e-01
5.170763046536545060e-01 4.790390654688339467e+00 9.957845162768519742e+01 9.269532313082693431e-01 4.946157375134311862e-01
4.954688829784505422e-01 4.715385629676831059e+00 9.940177998289667016e+01 6.750229795128463994e-01 5.025599443987432968e-01
4.759471372388069943e-01 4.680430623100441778e+00 9.934488992649734485e+01 5.618589886288856139e-01 5.035477799077484606e-01
1.351827834372181680e+00 4.816127171148798070e+00 3.805826430930134165e+02 1.808178997679871780e-01 1.167858586798503406e+00
6.043224286284188951e-01 4.955702055531470585e+00 9.959364691228574884e+01 4.500490509565488462e-01 5.028328254196292590e-01
1.833436180390117576e+00 4.959966321411136470e+00 3.320246798100787942e+02 5.513875216399130030e-01 1.445766504245988404e+00
5.820321105816368412e-01 4.962056255351699363e+00 9.976431899601973896e+01 3.969085085555843495e-01 5.076942292858417360e-01
4.626910621851533789e-01 4.747902308713171315e+00 9.940263184278707342e+01 2.944402384986022914e-01 4.992084192256198705e-01
5.319153300340055956e-01 4.743384792963335705e+00 1.000257150324079021e+02 7.036228887616353678e-01 4.994343937319749016e-01
4.988926108053813868e-01 4.761449294532467569e+00 9.940958984743963356e+01 5.828626559322289680e-01 5.001318894530449866e-01
5.607302166725955939e-01 4.908103829191813539e+00 9.968419788239540935e+01 4.871397186184523997e-01 4.984630879462200181e-01
5.835061124905628338e-01 4.962175949097618499e+00 9.997046999550384783e+01 2.704371944473908940e-01 4.999742287998690249e-01
5.598682756580555253e-01 4.903031565314475593e+00 9.945536101024069353e+01 4.626099381591671778e-01 5.079898718991130435e-01
3.869064613442874112e-01 4.504915930668781598e+00 9.903267315812384197e+01 2.026553626833210719e-01 4.978754899073619677e-01
4.583130222140372467e-01 4.755145270739984831e+00 9.913069850144205475e+01 6.661831995527607297e-01 5.161658957086043831e-01
4.682111729208355277e-01 4.592924832454840178e+00 9.985629978498016612e+01 7.300755443140692913e-01 4.876868286320623636e-01
4.916726318609546675e-01 4.708214762333524206e+00 9.928938570087075277e+01 9.309298350973996827e-01 4.921307381622221366e-01
6.240758616063313280e-01 5.009031064288562263e+00 9.963026784383075096e+01 8.311639246694777494e-01 4.973572484419121476e-01
5.445035530442228211e-01 4.780855353327136292e+00 9.955901250135869418e+01 8.376141081699353119e-01 5.124941786939201105e-01
6.587000246658218927e-01 5.028340355116233340e+00 1.000422608367637736e+02 3.307903805275639875e-01 5.106238534102242044e-01
5.749821482846486642e-01 4.802354801299620668e+00 1.062894802031692336e+02 6.186225962249382038e-01 5.034980673037608989e-01
5.804513917393867573e-01 4.883460663084866482e+00 1.000055295728402740e+02 6.781660790532426653e-01 4.987059194351468050e-01
8.571252829574472765e-01 5.592042320529897026e+00 9.937680971080334302e+01 1.421070903663754215e-01 5.022814131314025099e-01
5.184038806173918434e-01 4.727140716199175863e+00 9.964183850187406222e+01 3.644042215372738092e-01 5.010142992427984998e-01
4.021046628102962206e-01 4.557474195858260302e+00 9.920073955863225024e+01 4.294202309613781576e-02 4.972815760690790787e-01
5.636208281972359124e-01 4.788606656099560155e+00 9.960410992707176092e+01 7.359372510683341861e-01 4.972241431902673092e-01
5.341868409827064124e-01 4.741578447822496045e+00 9.917027195586112498e+01 1.518341548480466319e-01 5.108774242098310658e-01
1.871709900601132404e+00 5.072269651169697191e+00 3.408857229116423468e+02 2.640439615536069873e-01 1.714862996115941396e+00
5.925835212495182969e-01 4.998477391165627282e+00 9.986009129627413472e+01 3.089962994601878066e-01 5.108472585015172429e-01
5.754229191963289303e-01 4.858787504151354852e+00 9.953451015612664321e+01 9.530536552018772367e-01 5.163720263237311370e-01
7.746188886088449799e-01 5.209225591254117660e+00 9.922685486294921020e+01 9.338446867632863024e-02 5.064582151791684472e-01
8.303187233355201480e-01 5.298529650367029831e+00 9.927234687754588549e+01 1.902598368699218723e+00 5.041791802234294462e-01
6.817949366303606151e-01 5.142678452194560101e+00 9.993759638397143874e+01 4.400621946371395810e-01 4.975695038923853009e-01
6.013683213176621578e-01 4.923426562674745099e+00 1.002341672047299426e+02 5.013645923839501473e-01 5.145011073235441490e-01
5.503125866050279091e-01 4.792583174489716491e+00 9.960047250020208764e+01 6.692974007676364412e-01 5.045204179463024241e-01
4.565580590287428020e-01 4.611959512226715852e+00 9.957217849032765855e+01 6.424003773587700916e-01 5.045385206457336791e-01
1.324686203980095289e+00 4.062252888249490823e+00 3.962491017442205248e+02 2.509597794374704427e-01 1.259935190695184781e+00
5.497617817669520068e-01 4.813998763104444301e+00 9.940593487010779938e+01 1.500508928430982492e-02 5.109290220557302087e-01
6.344566067295037692e-01 5.059672643872356268e+00 9.903538091932206555e+01 1.372041222075952582e+00 5.081125261462235976e-01
5.873409958774161721e-01 4.939837857337860072e+00 9.926445058556925005e+01 7.097314232056072258e-01 5.057957686080541970e-01
5.172730258465920716e-01 4.822247532490852251e+00 9.941217379180885416e+01 3.433393050547111081e-01 4.988980942769437599e-01
5.283072052188075851e-01 4.766625721653466208e+00 9.960086124973095423e+01 4.252228910955248020e-01 5.029124159072112521e-01
6.976028617312195479e-01 5.073052529089650875e+00 1.000689963311158834e+02 1.570662590218874000e+00 5.061482580471707848e-01
6.458257555094726321e-01 4.883323954471801898e+00 9.965273278238109356e+01 6.143566047725409485e-01 5.019329499564314512e-01
3.816772002012107645e-01 4.565571608983660212e+00 1.000955227734320374e+02 6.635353890725945725e-01 5.135797245087753149e-01
4.683367461456590108e-01 4.565986309063762683e+00 9.972454066201237310e+01 1.004672640581362408e+00 4.913817177805120395e-01
7.163215454186537823e-01 5.104279046988433599e+00 9.964109363966433364e+01 1.875935375613925760e-01 5.013597136531693366e-01
5.184756269431736175e-01 4.721431285485552465e+00 9.912357308559774083e+01 4.237453384737989159e-01 5.010303006618875843e-01
5.989171275565698949e-01 4.894159140334906510e+00 9.937307209841344502e+01 5.905715049765628555e-01 5.111285153794242753e-01
4.829353227087167522e-01 4.855182456650208422e+00 9.961019341896056289e+01 1.033609993685750128e-01 5.066621949251948198e-01
6.566744569265878795e-01 4.877250291011865357e+00 1.067140160938087803e+02 6.385282723230537583e-01 6.017204818824117840e-01
4.224849084517461328e-01 4.645278803843225113e+00 9.929633019033639130e+01 5.465804156520719381e-01 5.034979489611319803e-01
5.811181669941241079e-01 4.841397843283745672e+00 9.914859367959809333e+01 2.001761688509289261e-01 5.028610688838156539e-01
6.480916989282874408e-01 4.772523574882113984e+00 1.064538799612184761e+02 5.411523765738734948e-01 5.239565720442633801e-01
5.545175900554669690e-01 4.842040520502263412e+00 9.960845788587072036e+01 2.413885049202459943e-01 5.083878804685159070e-01
7.184121529472528023e-01 5.058373235934197965e+00 1.001714319330044560e+02 1.239223840444301672e+00 5.083322280514909197e-01
1.721461606446208048e+00 5.473260891023979724e+00 3.486427197710642076e+02 5.636757481797088909e-01 8.742099659668642886e-01
5.868463280934415049e-01 4.893038283691559798e+00 1.000779797610974384e+02 5.243003267681338730e-01 4.980019411002561958e-01
5.420101584989489574e-01 4.773443776570505115e+00 9.888630873627801066e+01 4.569446700871307998e-01 5.198921662843843938e-01
5.468612541461643772e-01 4.832894730264385430e+00 1.004087007559735270e+02 5.640984312233243703e-01 5.100311041281057056e-01
5.690733839587048815e-01 4.772268726318958265e+00 9.933388229900965882e+01 4.425457088939628858e-01 5.057966373140923011e-01
5.047807949748417400e-01 4.748367035390493207e+00 9.935751324209984148e+01 4.048276950689350118e-02 4.989673120438194442e-01
4.752582610990285783e-01 4.659145771484820564e+00 9.912553580026181521e+01 3.729247538125147754e-01 5.128377115466464797e-01
3.349793770135579551e-01 4.377550154802481330e+00 1.000143705018474094e+02 5.857650398696707672e-01 4.951805979461627039e-01
4.278552752614150911e-01 4.660156727898497664e+00 9.991385495067545719e+01 4.190040584926796319e-01 5.048538237878117396e-01
6.704106559314961800e-01 4.844154268330470359e+00 1.061217294583115205e+02 4.484530244097981178e-01 5.655743046448949984e-01
1.672224002847331636e+00 4.843614030276225613e+00 3.801774165687485834e+02 5.209657808937500079e-01 1.021390318273567299e+00
5.411575777160868572e-01 4.761299364186942107e+00 9.943224833641600924e+01 6.040828463275224047e-01 4.991717663321202370e-01
6.917946924125066843e-01 5.004311954181035915e+00 9.956181867581997835e+01 9.305894311834703725e-01 5.185281898099952658e-01
4.823950919472721477e-01 4.838079735359791300e+00 9.930101970205392092e+01 6.159172244541344377e-02 4.988031833418286043e-01
4.371820608765178973e-01 4.567109235393412625e+00 9.971884733066335116e+01 7.059024897652530495e-01 5.049569625615579760e-01
6.738815335975094634e-01 4.799311129098842166e+00 9.404643886049649382e+01 5.617777087798464519e-01 5.212893685506794217e-01
4.901033581938024075e-01 4.692171829121149607e+00 1.018077311544922594e+02 6.397211109419265185e-01 5.083246597411732459e-01
6.807181860743827251e-01 4.853497968647091376e+00 9.887828856339152139e+01 5.415507810386869236e-01 5.777009305140983209e-01
2.018845021574835918e+00 4.870317423930552891e+00 3.726772189531560002e+02 4.490764157860015482e-01 5.242228632314777093e-01
6.664850083093916133e-01 4.824412123750725812e+00 1.066250750036739419e+02 5.725854376043088001e-01 5.245972046648671450e-01
5.739938307736063283e-01 4.948532136705650508e+00 9.955550500328961050e+01 4.366849152522324640e-01 5.159970382777121500e-01
5.456408044632251597e-01 4.931056998484487863e+00 9.926122063969319242e+01 5.769252020418144111e-01 5.134657078686838405e-01
4.349859206928485822e-01 4.566207725053389233e+00 1.002118144357156240e+02 8.518332801388541764e-01 4.947741874160793141e-01
8.277478547092069761e-01 3.666910291767773611e+00 3.961594392219526526e+02 4.928531736039590827e-01 3.857100253638875431e-01
5.365750327402740716e-01 4.818557146622558740e+00 1.011063793522952921e+02 4.504455962010261438e-01 5.133918428351474939e-01
3.631328865129184180e-01 4.472391587664835910e+00 9.963166915528732659e+01 1.056497436979095816e+00 5.163859798558261271e-01
5.436372631496810826e-01 4.773336751464523964e+00 9.985701291298506987e+01 4.618020088068859330e-01 5.188647839970211839e-01
5.592285764512936463e-01 4.864252894098592073e+00 9.935782816179772681e+01 4.657352371340714448e-01 5.107555751548005230e-01
6.234295461696433005e-01 4.871349362965252006e+00 9.927670037527533964e+01 8.118331211314129270e-01 4.989223473095921735e-01
5.210835177193904322e-01 4.865005278251299359e+00 9.990911332080521845e+01 1.296434566898071461e-01 5.028405870743426487e-01
3.918195543311779327e-01 4.549650275927213272e+00 9.950320562607058150e+01 4.742942545204707483e-01 4.951760636154474704e-01
6.975125332317390070e-01 5.103628069660240740e+00 9.925716778920633487e+01 1.037638629248785360e+00 5.020782770262508521e-01
1.230883219028134468e+00 4.591658293811810232e+00 3.483481505314987885e+02 2.002626615107527819e-03 1.128905728596292235e+00
6.973409809013891847e-01 5.075681598529785177e+00 1.003441683313944424e+02 9.701796334386709741e-01 5.147963297185744747e-01
5.469247314024543449e-01 4.744939859779540470e+00 9.944443743994446550e+01 3.433094728172794152e-01 5.071119868839276679e-01
7.227167293745490051e-01 5.172820664147490533e+00 9.942772377565393072e+01 4.079855566287956536e-01 4.952182178089991060e-01
5.934937974859599841e-01 4.831138454098336865e+00 1.002160713957044607e+02 5.802718624164120431e-01 5.018344472638368581e-01
6.516324933525717844e-01 5.100468534838601187e+00 1.007166140598326933e+02 1.585110783782400223e-01 4.941107833014798389e-01
5.535998956838107388e-01 1.976145714290303168e+00 3.961473550810654842e+02 3.775315444761029315e+00 2.174444744736882207e+00
6.876800659386960168e-01 5.083816380437318649e+00 9.891337312597464404e+01 1.543450102517925693e+00 4.960812083916680271e-01
4.494253717630884437e-01 4.707366803952299783e+00 9.936621647710248340e+01 4.591347366737049684e-01 5.044570816652272915e-01
