2
138
1552.77639    8.57865    0.08572
1560.78039    7.89312    0.07839
1568.78439    7.93243    0.07950
1576.78839    7.67110    0.07555
1584.79240    7.56560    0.07520
1592.79640    8.38234    0.08591
1600.80040    8.56202    0.08639
1608.80440    8.95995    0.09000
1616.80840    8.79643    0.08881
1800.90045    7.53023    0.07509
1808.90445    7.76511    0.07807
1816.90845    8.51353    0.08636
1824.91246    9.56946    0.09554
1832.91646    9.32539    0.09266
1840.92046    9.31428    0.09284
1848.92446    8.98758    0.08810
1856.92846    8.17285    0.08141
1864.93247    9.03497    0.09007
1872.93647    8.55767    0.08569
1880.94047    8.05645    0.08233
1888.94447    8.45369    0.08574
1896.94847    7.83963    0.07910
1904.95248    8.40858    0.08381
1912.95648    8.37712    0.08331
1920.96048    8.06838    0.08124
1928.96448    7.87384    0.07941
1936.96848    8.17457    0.08172
1944.97249    7.72291    0.07757
1952.97649    8.15237    0.08140
1960.98049    8.26557    0.08313
1968.98449    8.21173    0.08336
1976.98849    8.81918    0.08642
138
   0.00000    9.76334    0.09865
   8.00400    9.08890    0.09077
  16.00800    8.31923    0.08317
  24.01201    8.61673    0.08506
  32.01601    8.82333    0.08815
  40.02001    8.99052    0.09080
  48.02401    9.32019    0.09426
  56.02801    9.48900    0.09401
  64.03202    8.96338    0.08968
  72.03602    9.13208    0.09092
  80.04002    9.67876    0.09525
  88.04402    8.89819    0.08844
  96.04802    9.36416    0.09526
 104.05203    9.50438    0.09535
 112.05603    9.31344    0.09322
 120.06003    8.80256    0.08820
 128.06403    9.65646    0.09541
 136.06803   10.62507    0.10453
 144.07204   10.09288    0.10084
 152.07604   10.98044    0.10911
 160.08004   11.57334    0.11766
 168.08404   12.32405    0.12416
 176.08804   12.83232    0.12671
 360.18009   17.41015    0.17585
 368.18409   16.47213    0.16423
 376.18809   16.59213    0.16539
 384.19210   17.04851    0.17086
 392.19610   17.75877    0.17585
 400.20010   15.51627    0.15563
 408.20410   15.90115    0.15885
 416.20810   15.48353    0.15724
 424.21211   17.39795    0.17148
 432.21611   16.68300    0.16503
 440.22011   17.95654    0.17647
 448.22411   17.94495    0.17808
 456.22811   17.44464    0.17548
 464.23212   16.13047    0.16005
 472.23612   15.50137    0.15637
 480.24012   15.44153    0.15413
 488.24412   15.81832    0.15749
 496.24812   17.07723    0.16882
 504.25213   16.47967    0.16305
 512.25613   16.13462    0.15958
 520.26013   16.38626    0.16434
 528.26413   16.27217    0.16244
 536.26813   15.79483    0.15843
 720.36018   17.55684    0.17563
 728.36418   16.95870    0.17102
 736.36818   17.30263    0.17172
 744.37219   16.54920    0.16512
 752.37619   16.77775    0.16781
 760.38019   17.08650    0.17387
 768.38419   17.53564    0.17733
 776.38819   18.09949    0.18126
 784.39220   18.39196    0.18648
 792.39620   18.35655    0.18347
 800.40020   19.88559    0.19832
 808.40420   19.96337    0.19768
 816.40820   19.79087    0.19867
 824.41221   20.49628    0.20548
 832.41621   20.36437    0.20079
 840.42021   18.93957    0.18955
 848.42421   17.24190    0.17235
 856.42821   17.52959    0.17274
 864.43222   17.12563    0.17108
 872.43622   18.04450    0.17787
 880.44022   17.30901    0.17441
 888.44422   17.81601    0.17599
 896.44822   17.65285    0.17763
1080.54027   17.55338    0.17769
1088.54427   17.83688    0.17991
1096.54827   18.88980    0.18899
1104.55228   18.05730    0.18131
1112.55628   17.81820    0.18007
1120.56028   16.89131    0.17337
1128.56428   18.19964    0.18148
1136.56828   18.68638    0.18519
1144.57229   19.13223    0.19405
1152.57629   19.40840    0.19186
1160.58029   18.49733    0.18737
1168.58429   18.09927    0.18046
1176.58829   19.25017    0.19092
1184.59230   19.82722    0.19972
1192.59630   19.73662    0.19811
1200.60030   19.84468    0.19510
1208.60430   18.86174    0.18659
1216.60830   17.35941    0.17379
1224.61231   17.70853    0.17824
1232.61631   17.38280    0.17577
1240.62031   17.17138    0.17284
1248.62431   17.72783    0.17619
1256.62831   17.27665    0.17285
1440.72036   16.16017    0.16177
1448.72436   16.11835    0.15986
1456.72836   16.48007    0.16360
1464.73237   15.77020    0.16354
1472.73637   17.35379    0.17173
1480.74037   17.29452    0.17374
1488.74437   16.33752    0.15999
1496.74837   16.82344    0.16507
1504.75238   16.71386    0.16445
1512.75638   15.68152    0.15726
1520.76038   15.51611    0.15375
1528.76438   15.02940    0.14938
1536.76838   14.20715    0.14091
1544.77239   14.03293    0.13809
1552.77639   13.97852    0.13669
1560.78039   12.98679    0.12828
1568.78439   12.64881    0.12889
1576.78839   12.75503    0.12872
1584.79240   12.49499    0.12508
1592.79640   13.43321    0.13316
1600.80040   13.64863    0.13675
1608.80440   14.02986    0.14064
1616.80840   13.94166    0.13669
1800.90045   12.04889    0.11953
1808.90445   12.23866    0.12221
1816.90845   12.97715    0.12974
1824.91246   14.40866    0.14351
1832.91646   13.44849    0.13641
1840.92046   13.55426    0.13631
1848.92446   13.38815    0.13319
1856.92846   12.75890    0.12594
1864.93247   13.11016    0.13233
1872.93647   12.37046    0.12582
1880.94047   12.31910    0.12457
1888.94447   12.21865    0.12317
1896.94847   11.67955    0.11745
1904.95248   12.03509    0.12044
1912.95648   12.83637    0.12541
1920.96048   12.87391    0.12721
1928.96448   12.65096    0.12565
1936.96848   12.66522    0.12536
1944.97249   12.43184    0.12267
1952.97649   12.01911    0.12303
1960.98049   12.62951    0.12512
1968.98449   12.71833    0.12994
1976.98849   13.14385    0.13073
