1
250
1192.59630    6.00439    0.05969
1200.60030    5.80159    0.05858
1208.60430    4.97374    0.05006
1216.60830    6.07742    0.06013
1224.61231    5.43464    0.05510
1232.61631    6.28896    0.06195
1240.62031    5.64755    0.05788
1248.62431    5.67548    0.05713
1256.62831    5.59100    0.05650
1264.63232    6.23267    0.06320
1272.63632    7.25788    0.07323
1280.64032    7.95489    0.07897
1288.64432    8.30954    0.08335
1296.64832    8.14970    0.08204
1304.65233    7.43896    0.07529
1312.65633    8.00622    0.07970
1320.66033    7.62969    0.07654
1328.66433    9.01463    0.08975
1336.66833    7.85553    0.07976
1344.67234    8.23156    0.08288
1352.67634    8.02913    0.07972
1360.68034    8.68222    0.08797
1368.68434    8.94642    0.09026
1376.68834    9.20218    0.09186
1384.69235    8.31656    0.08277
1392.69635    7.84008    0.07651
1400.70035    7.16094    0.07204
1408.70435    6.83966    0.06904
1416.70835    6.27765    0.06362
1424.71236    6.46086    0.06454
1432.71636    6.58678    0.06503
1440.72036    6.30653    0.06367
1448.72436    6.80324    0.06812
1456.72836    7.06039    0.07038
1464.73237    7.91542    0.07840
1472.73637    7.63888    0.07731
1480.74037    8.25328    0.08363
1488.74437    8.34907    0.08221
1496.74837    8.07061    0.08114
1504.75238    8.09054    0.08174
1512.75638    7.67355    0.07660
1520.76038    8.03358    0.08042
1528.76438    8.18936    0.08163
1536.76838    8.64177    0.08579
1544.77239    8.43372    0.08531
1552.77639    9.42072    0.09380
1560.78039    9.85118    0.09802
1568.78439   10.56051    0.10601
1576.78839   11.00746    0.10983
1584.79240   11.34763    0.11420
1592.79640   11.26930    0.11341
1600.80040    9.53007    0.09707
1608.80440   10.14458    0.10334
1616.80840   10.55375    0.10534
1624.81241   10.66862    0.10722
1632.81641   10.24362    0.10222
1640.82041   10.52663    0.10513
1648.82441   10.88386    0.10829
1656.82841   11.45006    0.11491
1664.83242   10.62684    0.10660
1672.83642   10.41763    0.10430
1680.84042   10.38532    0.10321
1688.84442   10.10267    0.10242
1696.84842    9.67673    0.09634
1704.85243    8.80955    0.08771
1712.85643    9.14541    0.09010
1720.86043    7.40556    0.07453
1728.86443    7.77145    0.07829
1736.86843    7.61911    0.07635
1744.87244    7.50040    0.07396
1752.87644    6.80486    0.06850
1760.88044    7.01041    0.06971
1768.88444    7.49545    0.07471
1776.88844    7.99972    0.07834
1784.89245    9.31654    0.09309
1792.89645    9.21655    0.09167
1800.90045    8.88618    0.08811
1808.90445    8.99399    0.08986
1816.90845    8.18408    0.08066
1824.91246    7.37696    0.07352
1832.91646    7.77026    0.07665
1840.92046    7.90944    0.07890
1848.92446    7.77018    0.07782
1856.92846    8.16737    0.08096
1864.93247    8.26888    0.08070
1872.93647    8.63361    0.08490
1880.94047    8.25854    0.08354
1888.94447    8.71884    0.08651
1896.94847    8.83163    0.08762
1904.95248    8.40662    0.08295
1912.95648    7.94201    0.08034
1920.96048    6.75232    0.06711
1928.96448    7.85647    0.07877
1936.96848    8.76914    0.08790
1944.97249    9.11580    0.09135
1952.97649    8.31543    0.08230
1960.98049    8.82980    0.08963
1968.98449    9.31776    0.09326
1976.98849   10.29295    0.10173
1984.99250    9.77603    0.09768
1992.99650    8.94817    0.08986
