7.255397342728197030e-01 4.289265161599878695e+00
1.217627530392676238e+00 5.330991945082074857e+00
8.448290371356479422e-01 4.661196366279865444e+00
7.870449148009026619e-01 4.518805539392083404e+00
5.025905093587977879e-01 3.906182357912769021e+00
6.954287936934806513e-01 4.382117175914691742e+00
6.986232552021318654e-01 4.311147693198018160e+00
5.049029727846539028e-01 3.886335648273048893e+00
1.004039459763053088e+00 4.968770008788361281e+00
9.350301037797775772e-01 4.748756968380587473e+00
3.972822746986387488e-01 3.742444367130320693e+00
5.183323950218217124e-01 3.949754873298937596e+00
5.954280517138852424e-01 4.245665072632888837e+00
1.351000006959367283e+00 5.655212829160845445e+00
6.539591395905571813e-01 4.178995043752142813e+00
5.454836354892239614e-01 4.074686689575425014e+00
8.857422564841274104e-01 4.689113593753641673e+00
7.987449513548712243e-01 4.513921973403975940e+00
7.058717314660106767e-01 4.316911958828159257e+00
6.438921826559843575e-01 4.267047697388351324e+00
7.119370074676880655e-01 4.385396865958930412e+00
5.735914021906940441e-01 4.076031363484105441e+00
5.919857393361342979e-01 4.119741945886146617e+00
6.613217058155037575e-01 4.321473064946067311e+00
5.830512728041289394e-01 4.041070576836429673e+00
6.653212196503364151e-01 4.189895853901356659e+00
9.516174955261508250e-01 4.927412166612933575e+00
6.494471282467474404e-01 4.401162617472877514e+00
1.254577300243497895e+00 5.435061218263596672e+00
6.984052580471185045e-01 4.380828213751348343e+00
1.207150687175726711e+00 5.301174763150218183e+00
7.973849785263409373e-01 4.718276444955214366e+00
8.010989851175904786e-01 4.575838613230093443e+00
5.482680687795997709e-01 4.029670952418225482e+00
5.506787482399808642e-01 3.984509731433058644e+00
7.269844800152471809e-01 4.309076781575770454e+00
5.555706304050640476e-01 4.019525349407194525e+00
8.454988386459929561e-01 4.563891306699209949e+00
9.994476846110733614e-01 4.933443026940077303e+00
8.175501675519885048e-01 4.574717002345509265e+00
6.130280416510646146e-01 4.225479863873921715e+00
5.953506805592291284e-01 4.100799366552803527e+00
1.041932372258197237e+00 5.000783616387320052e+00
1.194586772493700710e+00 5.321710095322777612e+00
1.018430503096740214e+00 4.959302568547816037e+00
7.442914521541907913e-01 4.517619208123910823e+00
1.023890481268586061e+00 4.905319140330986372e+00
1.081587853558817480e+00 5.097979488111787916e+00
5.611841811844909822e-01 4.049281227792175031e+00
1.023607123836075550e+00 4.919122948940311879e+00
8.917333073588341597e-01 4.631206766822803189e+00
6.376558498973754485e-01 4.202275708854682712e+00
9.051582782053205767e-01 4.735061293831910767e+00
4.194481503328728600e-01 3.651055966294653565e+00
7.709761688250071909e-01 4.360612334196230400e+00
5.347263386193140677e-01 4.044613344283146894e+00
5.318342316630446653e-01 3.989223643378262185e+00
6.271279851113621406e-01 4.053215985607189431e+00
1.686051745989882722e+00 6.197424702404820351e+00
8.170356259015985056e-01 4.604240113167845649e+00
6.583518016874273515e-01 4.204376842254436752e+00
5.111237533852500681e-01 3.935499351218952224e+00
8.940559425011709305e-01 4.725939391338648043e+00
8.007848425988675078e-01 4.387918478843776171e+00
9.541288639449321263e-01 4.737574006333867160e+00
7.494444702652884871e-01 4.405552495085502507e+00
5.482282736890794483e-01 4.045650063117711248e+00
7.128665071643263129e-01 4.433012429207258798e+00
6.685922720454552381e-01 4.255700000105222536e+00
5.556706575390086833e-01 4.084836796301930306e+00
5.689884259837816316e-01 4.021717221344506044e+00
6.818196499678735867e-01 4.264728261238182050e+00
6.511023842767191816e-01 4.215688182913634563e+00
5.058697191525225456e-01 3.976238196439194628e+00
4.695918157938743787e-01 3.869871621671004291e+00
5.881070693111247749e-01 4.184958700024545841e+00
4.865543990691593712e-01 3.870797262662365679e+00
7.288870254247510339e-01 4.312560143531421808e+00
6.372722899956326792e-01 4.157569889017629805e+00
7.166240793570692880e-01 4.405856530319635311e+00
7.463743282268817669e-01 4.495361890674260508e+00
4.655436581604605051e-01 3.828653560071388018e+00
4.254324550258922200e-01 3.812907861658241249e+00
6.473727750124719238e-01 4.184541860382132050e+00
6.872530385272215270e-01 4.259659505672628299e+00
7.541415360051796357e-01 4.478163678600716402e+00
6.876223780775835293e-01 4.352090771894957300e+00
6.521706508096311028e-01 4.327969360280452094e+00
7.862589165542401837e-01 4.521027734388408881e+00
5.003440602421672656e-01 3.961956765498324540e+00
8.893665414716498407e-01 4.729141392437171909e+00
9.209807358506640895e-01 4.713234779822392362e+00
5.237885329678487745e-01 3.953256085003359122e+00
7.561727975399993307e-01 4.407781861623425890e+00
6.642778779352785934e-01 4.347387853566278437e+00
7.383501732204038603e-01 4.395081826878586284e+00
7.200005145192917011e-01 4.306656757439166761e+00
4.901478350562822883e-01 3.898678209098319858e+00
4.678961381862700719e-01 3.858310841546993775e+00
6.533616520030025576e-01 4.202132685913372079e+00
7.295418527533145125e-01 4.287321184989119516e+00
1.176235503184075659e+00 5.253592220556265957e+00
8.122004002051527172e-01 4.604776329185009232e+00
7.870449148009026619e-01 4.518805539392083404e+00
5.291180443416919621e-01 3.973187267196551797e+00
6.954287936934806513e-01 4.382117175914691742e+00
7.619102847650220944e-01 4.433083143877979637e+00
5.141975562759183438e-01 3.910521781050805057e+00
9.045527281893863680e-01 4.753840137289525813e+00
8.328797236100280443e-01 4.536713389961442466e+00
4.347988067061568374e-01 3.840447018868613505e+00
5.303573754575556798e-01 3.941598058520144665e+00
6.245433355360069383e-01 4.298266856901829414e+00
1.351000006959367283e+00 5.655212829160845445e+00
6.539591395905571813e-01 4.178995043752142813e+00
5.590417050885749806e-01 4.104250876739929943e+00
7.826365129177730307e-01 4.472241269683421727e+00
7.842038689095678361e-01 4.500222233453331278e+00
6.945788757766072630e-01 4.292763702179561491e+00
6.754921239033235825e-01 4.313575132545730995e+00
7.318374558379012740e-01 4.423951158738456790e+00
5.855316589849250963e-01 4.080914999171940671e+00
6.030138527086112976e-01 4.138729734794176274e+00
6.613217058155037575e-01 4.321473064946067311e+00
5.830512728041289394e-01 4.041070576836429673e+00
7.604896400147924673e-01 4.373406909444145896e+00
9.516174955261508250e-01 4.927412166612933575e+00
6.494471282467474404e-01 4.401162617472877514e+00
1.033560544321145080e+00 4.986910154470993284e+00
6.984052580471185045e-01 4.380828213751348343e+00
1.268669321233141467e+00 5.430068472249941713e+00
9.274160096070918069e-01 4.902010286469838718e+00
9.754083581929025026e-01 4.923462683528563311e+00
5.482680687795997709e-01 4.029670952418225482e+00
5.596690905148877793e-01 3.986169306127001821e+00
6.954635984212411692e-01 4.309582737157862553e+00
5.555706304050640476e-01 4.019525349407194525e+00
8.536099660444548265e-01 4.582324024606080570e+00
9.591454313925628083e-01 4.822773773185317303e+00
7.991725870563465284e-01 4.529069802874232664e+00
7.013332786089969684e-01 4.430870765760363206e+00
5.837062990539076957e-01 4.085263378874141260e+00
1.011475450570643142e+00 4.932290676745304303e+00
1.255370724306914099e+00 5.437965388360224139e+00
9.964610919912899600e-01 4.918331938051473173e+00
7.459908359673166345e-01 4.520978147064059982e+00
1.023890481268586061e+00 4.905319140330986372e+00
1.142615164674614325e+00 5.231979401865175738e+00
5.305503925394731146e-01 3.987993162870774988e+00
9.065872620024584272e-01 4.705067223758994110e+00
8.692034159004339289e-01 4.593108370873866697e+00
6.376558498973754485e-01 4.202275708854682712e+00
9.051582782053205767e-01 4.735061293831910767e+00
4.448945902688117848e-01 3.737035585507184621e+00
7.193193899102948707e-01 4.277145695401005199e+00
7.024910494494528423e-01 4.368983182446996238e+00
5.318342316630446653e-01 3.989223643378262185e+00
6.258126104963676051e-01 4.044683285450027199e+00
1.595152499159191439e+00 6.019455818682077464e+00
8.430822600712560844e-01 4.674663574103607111e+00
6.583518016874273515e-01 4.204376842254436752e+00
5.401349506770076747e-01 3.992435434702981567e+00
8.354202878126855136e-01 4.616782425995435979e+00
8.007848425988675078e-01 4.387918478843776171e+00
8.916323274408395338e-01 4.619677221981555171e+00
7.703861050961324786e-01 4.451801519559341891e+00
5.425464596461671007e-01 4.065866428376065933e+00
7.336984663108991889e-01 4.469034157920960482e+00
7.321596836428921895e-01 4.388778334075227328e+00
5.868516544743116459e-01 4.080017745566849818e+00
5.434506904512403924e-01 3.965055292866361381e+00
6.803973430949410428e-01 4.263757474893726140e+00
6.542183535807217787e-01 4.224835206186032366e+00
6.010965633188927182e-01 4.127191707935104148e+00
4.695918157938743787e-01 3.869871621671004291e+00
5.881070693111247749e-01 4.184958700024545841e+00
5.642607218498075783e-01 4.033668932828088138e+00
7.459105525429481354e-01 4.356750719141126993e+00
6.201168221584218987e-01 4.095060535574919669e+00
7.166240793570692880e-01 4.405856530319635311e+00
7.463743282268817669e-01 4.495361890674260508e+00
5.205612732732749492e-01 3.943408184445813092e+00
4.254324550258922200e-01 3.812907861658241249e+00
6.473727750124719238e-01 4.184541860382132050e+00
6.872530385272215270e-01 4.259659505672628299e+00
7.430124859388220759e-01 4.458728378985698626e+00
6.876223780775835293e-01 4.352090771894957300e+00
6.613322350769932356e-01 4.310130594734655318e+00
7.862589165542401837e-01 4.521027734388408881e+00
4.990209036144677146e-01 3.959278763944635848e+00
8.585639230980811609e-01 4.610487547213121040e+00
9.209807358506640895e-01 4.713234779822392362e+00
5.237885329678487745e-01 3.953256085003359122e+00
6.303639357340024008e-01 4.073292883901117989e+00
6.710978537758850448e-01 4.369297308400569513e+00
6.048882552791438050e-01 4.156596231187968726e+00
6.724595692401068581e-01 4.238414709406533198e+00
5.110862516648898568e-01 3.940068274847312146e+00
5.668329218910634903e-01 4.035690271579377431e+00
6.436045776523194872e-01 4.189836616430709704e+00
7.295418527533145125e-01 4.287321184989119516e+00
1.176235503184075659e+00 5.253592220556265957e+00
8.122004002051527172e-01 4.604776329185009232e+00
7.852451792475199088e-01 4.499795618351833504e+00
4.827680026274204228e-01 3.907956501963513851e+00
7.280230898372136439e-01 4.431965086913606910e+00
7.807542591463634274e-01 4.470730782640548462e+00
5.456448113089008567e-01 3.983885609869415312e+00
9.045527281893863680e-01 4.753840137289525813e+00
8.328797236100280443e-01 4.536713389961442466e+00
4.347988067061568374e-01 3.840447018868613505e+00
4.414990211007463472e-01 3.768203570199814223e+00
6.504905447245774575e-01 4.311465844060925257e+00
1.351000006959367283e+00 5.655212829160845445e+00
6.732846787437714031e-01 4.209025237349197646e+00
5.590417050885749806e-01 4.104250876739929943e+00
9.223754208488974538e-01 4.737840379121096568e+00
7.928975531102055996e-01 4.505590753761121725e+00
7.139715765473726439e-01 4.328836236883671695e+00
6.937350548482807966e-01 4.341100547296186107e+00
8.205783875695114027e-01 4.632761377811219106e+00
5.855316589849250963e-01 4.080914999171940671e+00
6.025831388247216980e-01 4.138298869659471357e+00
6.613217058155037575e-01 4.321473064946067311e+00
5.830512728041289394e-01 4.041070576836429673e+00
6.728501393899735117e-01 4.179150839761417657e+00
9.498431890120146992e-01 4.923070576092837491e+00
6.350560657921682228e-01 4.350438765345687742e+00
9.655948675455461316e-01 4.861993008945343142e+00
7.411028867972666578e-01 4.451654050755879055e+00
1.268669321233141467e+00 5.430068472249941713e+00
9.481116090680773434e-01 4.903564142907317347e+00
9.754083581929025026e-01 4.923462683528563311e+00
7.671275601001020794e-01 4.462485279714247355e+00
5.331431071892924756e-01 3.800745293203509512e+00
4.560270898367189130e-01 3.841698848665651589e+00
4.935613035235884016e-01 3.883308563787128520e+00
8.536099660444548265e-01 4.582324024606080570e+00
9.870147063990137859e-01 4.876569366825383334e+00
9.900800332611514598e-01 4.909050840413832439e+00
7.013332786089969684e-01 4.430870765760363206e+00
5.797104911599455512e-01 4.085686020636042137e+00
1.001480237685399510e+00 4.907571139046412512e+00
1.155195309357346378e+00 5.229924154887768850e+00
1.011214812370285321e+00 4.914736320264743163e+00
7.430829656354388524e-01 4.521932051903195138e+00
1.023890481268586061e+00 4.905319140330986372e+00
1.142615164674614325e+00 5.231979401865175738e+00
5.305503925394731146e-01 3.987993162870774988e+00
8.946603583954257921e-01 4.698299319436485710e+00
8.692034159004339289e-01 4.593108370873866697e+00
6.085516227172967918e-01 4.149809535852501341e+00
1.008856338628706162e+00 4.945468639999546667e+00
6.192431608552091404e-01 4.081504599102260933e+00
6.932853478289148219e-01 4.238403904243273068e+00
6.656122213845869773e-01 4.323998416091131780e+00
6.054917205227647869e-01 4.130286856190729772e+00
6.258126104963676051e-01 4.044683285450027199e+00
1.592420524959744510e+00 6.014063812638608120e+00
8.430822600712560844e-01 4.674663574103607111e+00
7.194671182366133566e-01 4.363432833830949598e+00
4.846051458943886892e-01 3.851657801224954270e+00
7.985632477512005778e-01 4.553310747974154360e+00
8.318082682028706820e-01 4.440281154516338979e+00
8.916323274408395338e-01 4.619677221981555171e+00
7.703861050961324786e-01 4.451801519559341891e+00
5.434918281039078369e-01 4.072003350440205338e+00
7.336984663108991889e-01 4.469034157920960482e+00
7.300784785917876496e-01 4.368885926552422916e+00
5.908215388655759792e-01 4.085925411826508480e+00
5.452991566345837260e-01 3.968189796844232120e+00
6.633784808683721446e-01 4.203649185360376350e+00
6.603354062031202565e-01 4.219762890965014890e+00
6.010965633188927182e-01 4.127191707935104148e+00
4.695918157938743787e-01 3.869871621671004291e+00
5.881070693111247749e-01 4.184958700024545841e+00
5.666068249996805140e-01 4.001940251256155712e+00
7.459105525429481354e-01 4.356750719141126993e+00
5.485976214814127783e-01 3.916964154318169022e+00
7.233113124212101619e-01 4.430600231007219669e+00
7.059771124920151131e-01 4.400394277888771022e+00
5.205612732732749492e-01 3.943408184445813092e+00
5.736954634466551184e-01 4.120351396788667131e+00
6.683791728416068612e-01 4.222301353831216630e+00
7.433032967061947716e-01 4.379809387634812090e+00
7.406397157786330787e-01 4.409135688146172960e+00
7.389021919996252574e-01 4.426861015731593518e+00
4.696351871381553300e-01 3.935782014328360390e+00
7.149505183684348175e-01 4.333370644123601068e+00
5.207072535099016575e-01 3.990276479732435710e+00
9.891775791200008161e-01 4.863154600967069641e+00
9.427725375298824373e-01 4.741703202430004538e+00
5.237885329678487745e-01 3.953256085003359122e+00
6.303639357340024008e-01 4.073292883901117989e+00
6.601625050777254478e-01 4.314682177148451814e+00
6.018389362606844095e-01 4.166567249690623420e+00
7.539268781004138109e-01 4.378743020725529789e+00
6.107274826082009778e-01 4.131000360798147142e+00
5.467265929000828528e-01 3.992934835873477528e+00
6.353112271248606557e-01 4.173152023133220645e+00
7.295418527533145125e-01 4.287321184989119516e+00
1.176235503184075659e+00 5.253592220556265957e+00
8.557498489437647127e-01 4.689823883665021675e+00
8.758420404263481673e-01 4.689559210278686940e+00
6.768627318656129654e-01 4.276345993254766498e+00
6.647102886872910954e-01 4.359699828867292126e+00
7.807542591463634274e-01 4.470730782640548462e+00
5.489061739205658430e-01 3.995615463649849097e+00
8.327420595748682430e-01 4.601137153750214814e+00
9.352592853131498352e-01 4.785512971260427406e+00
4.347988067061568374e-01 3.840447018868613505e+00
5.367355905092918711e-01 3.969681288786747864e+00
6.504905447245774575e-01 4.311465844060925257e+00
1.263463675809563647e+00 5.466242544755642641e+00
6.666201747005103817e-01 4.197434309831701960e+00
5.590417050885749806e-01 4.104250876739929943e+00
9.698759523432954888e-01 4.845265095739959449e+00
8.188921505706454607e-01 4.560428068667083501e+00
7.161130209641430877e-01 4.334126687638531372e+00
7.584746685430622248e-01 4.438781381758023947e+00
8.416602203064126320e-01 4.688493496816991346e+00
6.235949453020108724e-01 4.161204097297188653e+00
5.884032358654609496e-01 4.087766306623843882e+00
6.613217058155037575e-01 4.321473064946067311e+00
5.830512728041289394e-01 4.041070576836429673e+00
6.102551551651280715e-01 4.039536747336602396e+00
1.048812345008969249e+00 5.173528136742358008e+00
6.350560657921682228e-01 4.350438765345687742e+00
1.018904926465309835e+00 4.973176697889848619e+00
7.411028867972666578e-01 4.451654050755879055e+00
1.268669321233141467e+00 5.430068472249941713e+00
8.697738830648723551e-01 4.724292553163124353e+00
8.555608589036418632e-01 4.659059228974090416e+00
8.482492762577412693e-01 4.646862652083884271e+00
5.331431071892924756e-01 3.800745293203509512e+00
4.560270898367189130e-01 3.841698848665651589e+00
4.910665677871793866e-01 3.877755495661799223e+00
9.489399156197844132e-01 4.772221376291718720e+00
8.836104684939327658e-01 4.669042630449118825e+00
1.169810185193508545e+00 5.268257428457568281e+00
6.151491472873074073e-01 4.223875295617212089e+00
5.797104911599455512e-01 4.085686020636042137e+00
9.757641053499115369e-01 4.851735063461955377e+00
1.060812968010928614e+00 5.062723342217841704e+00
1.030292943892081814e+00 4.948641039361919347e+00
7.336964746000906867e-01 4.491187219764905869e+00
7.968974336279363024e-01 4.514144771722298444e+00
1.123276095301938948e+00 5.193878467617704331e+00
5.441192431559473963e-01 4.017696023802838745e+00
8.946603583954257921e-01 4.698299319436485710e+00
8.243665783971338978e-01 4.497257559362337176e+00
6.148680317185167832e-01 4.172568495111098841e+00
9.651049184921189905e-01 4.852541846008639581e+00
6.272402125020196673e-01 4.095651208860504155e+00
7.278923820609950468e-01 4.283425878766418116e+00
6.656122213845869773e-01 4.323998416091131780e+00
6.054917205227647869e-01 4.130286856190729772e+00
5.908337223009950678e-01 3.948500832894550783e+00
1.592420524959744510e+00 6.014063812638608120e+00
8.385818206889714688e-01 4.664310882384052448e+00
7.202446235477508729e-01 4.372779087109213592e+00
5.459663250906957588e-01 3.972179303452531229e+00
7.217272134255828808e-01 4.390601036757039388e+00
8.318082682028706820e-01 4.440281154516338979e+00
8.916323274408395338e-01 4.619677221981555171e+00
7.594761639785458929e-01 4.428859480870986687e+00
5.434918281039078369e-01 4.072003350440205338e+00
7.336984663108991889e-01 4.469034157920960482e+00
7.155976022573276030e-01 4.341259281630093447e+00
5.699254731643457195e-01 4.044489410362642090e+00
5.836062579434493358e-01 4.083745532376650722e+00
7.282921671192533752e-01 4.294848335141479900e+00
6.603354062031202565e-01 4.219762890965014890e+00
5.874937639690201996e-01 4.110781933148734524e+00
4.269451018532202657e-01 3.811815727922605923e+00
5.869504477203751902e-01 4.185494210605164689e+00
5.559316783224423908e-01 4.025487370074604776e+00
7.459105525429481354e-01 4.356750719141126993e+00
6.421945813085130350e-01 4.161184373889793342e+00
7.235397395396827580e-01 4.434591406857220974e+00
7.059771124920151131e-01 4.400394277888771022e+00
5.189818333899188785e-01 3.940418564228302500e+00
5.590413597541107338e-01 4.071551477698847066e+00
5.278212761969673927e-01 3.919781281216834223e+00
7.095246202545669734e-01 4.318525281727890075e+00
7.554102836345253369e-01 4.431815605364204380e+00
7.852649925460588598e-01 4.520140978844402468e+00
4.696351871381553300e-01 3.935782014328360390e+00
6.835029949185916776e-01 4.272308862685290975e+00
6.155498910857876149e-01 4.127465457788663805e+00
9.801351520972356735e-01 4.844725810445513758e+00
9.427725375298824373e-01 4.741703202430004538e+00
5.370744901410114958e-01 3.976587041318075055e+00
6.878852558440793352e-01 4.241419939595338917e+00
6.620994443647643113e-01 4.333855573622516388e+00
6.215729107490179928e-01 4.238696497971826460e+00
7.539268781004138109e-01 4.378743020725529789e+00
6.107274826082009778e-01 4.131000360798147142e+00
5.065207405214096070e-01 3.928191585751237724e+00
5.258650284599881708e-01 3.911505158722935249e+00
8.319115107817509625e-01 4.512421240597304539e+00
1.176235503184075659e+00 5.253592220556265957e+00
8.627979164401796686e-01 4.716991641873069518e+00
8.758420404263481673e-01 4.689559210278686940e+00
6.821559282989234640e-01 4.277448780179913257e+00
6.647102886872910954e-01 4.359699828867292126e+00
8.064915972343281725e-01 4.561925607764845125e+00
5.205712759394938161e-01 3.888735381112523370e+00
8.756610471766899106e-01 4.689093748683665019e+00
9.363810431172913118e-01 4.787300490642064865e+00
4.347988067061568374e-01 3.840447018868613505e+00
4.505391912072314042e-01 3.779620281343000876e+00
6.337074710781672726e-01 4.312402517125262236e+00
1.263463675809563647e+00 5.466242544755642641e+00
6.666201747005103817e-01 4.197434309831701960e+00
4.685221942925368310e-01 3.921811829057809895e+00
9.698759523432954888e-01 4.845265095739959449e+00
8.188921505706454607e-01 4.560428068667083501e+00
7.523192482482159438e-01 4.436321601601277642e+00
9.757145441131420682e-01 5.053905511081349999e+00
8.416602203064126320e-01 4.688493496816991346e+00
6.235949453020108724e-01 4.161204097297188653e+00
5.891786104536718138e-01 4.089553182240438289e+00
6.355277814363682332e-01 4.242570785337138162e+00
6.730435544023898320e-01 4.191978964983260170e+00
6.102551551651280715e-01 4.039536747336602396e+00
1.048812345008969249e+00 5.173528136742358008e+00
6.350560657921682228e-01 4.350438765345687742e+00
9.030183166035832265e-01 4.732671474056572514e+00
8.482301151640397885e-01 4.647805460388673815e+00
1.268669321233141467e+00 5.430068472249941713e+00
8.867457554408855191e-01 4.744802923911858095e+00
7.404638323496316454e-01 4.450715066384416829e+00
8.482492762577412693e-01 4.646862652083884271e+00
5.796652462341441714e-01 3.935652173350401739e+00
4.560270898367189130e-01 3.841698848665651589e+00
5.554315671038375646e-01 4.011622869995167484e+00
7.901357448292826158e-01 4.401188095877740736e+00
8.856971431366834624e-01 4.656201523822828037e+00
1.077956696851368523e+00 5.079989029871240902e+00
6.151491472873074073e-01 4.223875295617212089e+00
5.797104911599455512e-01 4.085686020636042137e+00
9.618722356025576348e-01 4.819375880405076806e+00
1.067224513823941345e+00 5.075742094950970618e+00
1.030292943892081814e+00 4.948641039361919347e+00
7.336964746000906867e-01 4.491187219764905869e+00
6.504621631488402000e-01 4.228697051429477050e+00
1.118026794933151713e+00 5.181703094631433970e+00
5.441192431559473963e-01 4.017696023802838745e+00
8.946603583954257921e-01 4.698299319436485710e+00
8.081422535572329036e-01 4.503944041792342645e+00
5.270051000735884728e-01 4.037087263810010818e+00
9.611649651595496335e-01 4.854590704075219421e+00
5.595433874584547773e-01 3.931479022136480150e+00
7.278923820609950468e-01 4.283425878766418116e+00
6.603947274434394110e-01 4.311017710097583056e+00
6.054917205227647869e-01 4.130286856190729772e+00
7.714066734154438887e-01 4.375712780697563531e+00
1.592420524959744510e+00 6.014063812638608120e+00
8.385818206889714688e-01 4.664310882384052448e+00
6.987636738429622296e-01 4.308771692755324345e+00
4.944870844951261279e-01 3.900199034313165836e+00
7.217272134255828808e-01 4.390601036757039388e+00
8.490308683842385795e-01 4.487092739360598159e+00
8.898851652922875610e-01 4.664415105763003666e+00
8.454908840947501503e-01 4.609330191317741132e+00
7.095044718453515920e-01 4.368080705354012494e+00
6.061046767340372288e-01 4.211369926778640860e+00
7.155976022573276030e-01 4.341259281630093447e+00
5.650591717532592595e-01 4.045087013663153819e+00
5.836062579434493358e-01 4.083745532376650722e+00
7.282921671192533752e-01 4.294848335141479900e+00
6.755494922270258717e-01 4.242525223283880820e+00
6.220926284487584557e-01 4.175210319423168670e+00
4.269451018532202657e-01 3.811815727922605923e+00
5.624428872469680041e-01 4.124820741086118403e+00
5.567067786260440077e-01 4.026979877616190251e+00
6.118029933093616091e-01 4.064234684277758802e+00
7.285204680230343843e-01 4.301298804037037016e+00
7.105228441350529556e-01 4.403014624181126102e+00
