5.800000000000000000e+01 1.014532732044667718e+01 5.000000000000000000e-01
5.900000000000000000e+01 9.118441905214504928e+00 5.000000000000000000e-01
6.000000000000000000e+01 6.137955992262510208e+00 5.000000000000000000e-01
6.100000000000000000e+01 8.544648678178525358e+00 5.000000000000000000e-01
6.200000000000000000e+01 5.640465547249635669e+00 5.000000000000000000e-01
6.300000000000000000e+01 4.593326832507516500e+00 5.000000000000000000e-01
6.400000000000000000e+01 8.199986436691705904e+00 5.000000000000000000e-01
6.500000000000000000e+01 7.292159601027280225e+00 5.000000000000000000e-01
6.600000000000000000e+01 8.026515979558420000e+00 5.000000000000000000e-01
6.700000000000000000e+01 1.023757538922028054e+01 5.000000000000000000e-01
6.800000000000000000e+01 1.116168425457973790e+01 5.000000000000000000e-01
6.900000000000000000e+01 8.921230476901158113e+00 5.000000000000000000e-01
7.000000000000000000e+01 7.608556186211139050e+00 5.000000000000000000e-01
7.100000000000000000e+01 7.354936282047743745e+00 5.000000000000000000e-01
7.200000000000000000e+01 8.898295490268674612e+00 5.000000000000000000e-01
7.300000000000000000e+01 9.707509292649763921e+00 5.000000000000000000e-01
7.400000000000000000e+01 1.065906838105366639e+01 5.000000000000000000e-01
7.500000000000000000e+01 9.047237440000847286e+00 5.000000000000000000e-01
7.600000000000000000e+01 1.129712345356858805e+01 5.000000000000000000e-01
7.700000000000000000e+01 1.054076297471188006e+01 5.000000000000000000e-01
7.800000000000000000e+01 1.180671261258402893e+01 5.000000000000000000e-01
7.900000000000000000e+01 1.063149704007816609e+01 5.000000000000000000e-01
8.000000000000000000e+01 1.270392845291308070e+01 5.000000000000000000e-01
8.100000000000000000e+01 1.286468226481398780e+01 5.000000000000000000e-01
8.200000000000000000e+01 1.323921920437561894e+01 5.000000000000000000e-01
8.300000000000000000e+01 1.169485325940963349e+01 5.000000000000000000e-01
8.400000000000000000e+01 1.350345825105094733e+01 5.000000000000000000e-01
8.500000000000000000e+01 1.301747412120873726e+01 5.000000000000000000e-01
8.600000000000000000e+01 1.134161016432105207e+01 5.000000000000000000e-01
8.700000000000000000e+01 1.296027713717660035e+01 5.000000000000000000e-01
8.800000000000000000e+01 1.165565236569816321e+01 5.000000000000000000e-01
8.900000000000000000e+01 1.112144045011914528e+01 5.000000000000000000e-01
9.000000000000000000e+01 1.083367380603851871e+01 5.000000000000000000e-01
9.100000000000000000e+01 8.761095683808557411e+00 5.000000000000000000e-01
9.200000000000000000e+01 1.249473053930499056e+01 5.000000000000000000e-01
9.300000000000000000e+01 1.254313674024480463e+01 5.000000000000000000e-01
9.400000000000000000e+01 1.240814817863852326e+01 5.000000000000000000e-01
9.500000000000000000e+01 1.307218427560078311e+01 5.000000000000000000e-01
9.600000000000000000e+01 1.195611860976635832e+01 5.000000000000000000e-01
9.700000000000000000e+01 1.041366991733404213e+01 5.000000000000000000e-01
9.800000000000000000e+01 1.262415460649924626e+01 5.000000000000000000e-01
9.900000000000000000e+01 1.166969636076256300e+01 5.000000000000000000e-01
